date,open,high,low,close,adj_close,volume,dividend
2025-02-28,1.014,1.023,0.978,0.984,0.984,753427700,0.0
2025-03-03,0.981,0.999,0.971,0.977,0.977,182785300,0.0
2025-03-04,0.972,0.998,0.97,0.993,0.993,121571300,0.0
2025-03-05,0.981,1.001,0.981,0.998,0.998,115254800,0.0
2025-03-06,1.008,1.02,1.001,1.019,1.019,432589000,0.0
2025-03-07,1.016,1.025,1.011,1.016,1.016,226056100,0.0
2025-03-10,1.015,1.025,1.01,1.02,1.02,148893200,0.0
2025-03-11,1.008,1.018,1.002,1.016,1.016,38414330,0.0
2025-03-12,1.017,1.024,1.013,1.014,1.014,45397140,0.0
2025-03-13,1.014,1.015,0.984,0.989,0.989,51443190,0.0
2025-03-14,0.995,1.007,0.986,1.006,1.006,42343470,0.0
2025-03-17,1.006,1.008,0.999,1.007,1.007,26167480,0.0
2025-03-18,1.009,1.02,1.008,1.01,1.01,85322220,0.0
2025-03-19,1.006,1.011,0.999,1.0,1.0,29035000,0.0
2025-03-20,0.999,1.006,0.993,0.994,0.994,27305580,0.0
2025-03-21,0.994,0.994,0.966,0.97,0.97,56585810,0.0
2025-03-24,0.979,0.979,0.949,0.964,0.964,42701560,0.0
2025-03-25,0.962,0.969,0.953,0.956,0.956,36304870,0.0
2025-03-26,0.956,0.966,0.956,0.957,0.957,21723940,0.0
2025-03-27,0.956,0.976,0.949,0.965,0.965,45067900,0.0
2025-03-28,0.965,0.969,0.955,0.956,0.956,34056380,0.0
2025-03-31,0.952,0.955,0.939,0.95,0.95,41236770,0.0
2025-04-01,0.95,0.97,0.95,0.96,0.96,38913170,0.0
2025-04-02,0.96,0.97,0.953,0.962,0.962,77813270,0.0
2025-04-03,0.955,0.967,0.945,0.95,0.95,35716320,0.0
2025-04-07,0.927,0.927,0.805,0.842,0.842,44580120,0.0
2025-04-08,0.848,0.867,0.836,0.849,0.849,27058650,0.0
2025-04-09,0.849,0.89,0.816,0.874,0.874,53449060,0.0
2025-04-10,0.881,0.917,0.881,0.9,0.9,34156120,0.0
2025-04-11,0.898,0.937,0.894,0.927,0.927,40550370,0.0
2025-04-14,0.927,0.939,0.927,0.932,0.932,28358710,0.0
2025-04-15,0.932,0.932,0.917,0.927,0.927,36019880,0.0
2025-04-16,0.926,0.929,0.91,0.922,0.922,23349840,0.0
2025-04-17,0.923,0.936,0.923,0.928,0.928,19743030,0.0
2025-04-18,0.92,0.927,0.918,0.924,0.924,14675730,0.0
2025-04-21,0.923,0.94,0.92,0.94,0.94,16071010,0.0
2025-04-22,0.936,0.945,0.933,0.942,0.942,26104840,0.0
