date,open,high,low,close,adj_close,volume,dividend
2015-01-05,0.27008,0.28,0.267,0.27917,0.27917,7390608,0.0
2015-01-06,0.28025,0.28675,0.28025,0.28458,0.28458,4475460,0.0
2015-01-07,0.28333,0.28667,0.28333,0.28375,0.28375,2033868,0.0
2015-01-08,0.28417,0.28417,0.27158,0.27542,0.27542,8425140,0.0
2015-01-09,0.27508,0.28333,0.275,0.27983,0.27983,4506144,0.0
2015-01-12,0.275,0.27958,0.275,0.275,0.275,2956800,0.0
2015-01-13,0.27667,0.28092,0.275,0.28075,0.28075,2296272,0.0
2015-01-14,0.28075,0.28167,0.27667,0.2805,0.2805,3010920,0.0
2015-01-15,0.2805,0.28233,0.27517,0.28233,0.28233,5260656,0.0
2015-01-16,0.28158,0.28308,0.27608,0.27792,0.27792,1834284,0.0
2015-01-19,0.26942,0.27892,0.26342,0.26917,0.26917,2534880,0.0
2015-01-20,0.27667,0.27667,0.27467,0.27625,0.27625,5529528,0.0
2015-01-21,0.27758,0.28383,0.27758,0.28242,0.28242,7068612,0.0
2015-01-22,0.28333,0.29167,0.28333,0.28925,0.28925,3774672,0.0
2015-01-23,0.28583,0.2895,0.28567,0.28917,0.28917,962796,0.0
2015-01-26,0.28558,0.29083,0.28342,0.29058,0.29058,385810848,0.0
2015-01-27,0.28425,0.29225,0.28417,0.28892,0.28892,1324236,0.0
2015-01-28,0.285,0.29167,0.285,0.29125,0.29125,6820512,0.0
2015-01-29,0.28833,0.28833,0.28342,0.28583,0.28583,1841580,0.0
2015-01-30,0.2905,0.2905,0.27983,0.28058,0.28058,812028,0.0
2015-02-02,0.28125,0.28317,0.27458,0.27742,0.27742,1652136,0.0
2015-02-03,0.28017,0.28333,0.276,0.28333,0.28333,1469892,0.0
2015-02-04,0.28525,0.28525,0.27642,0.27817,0.27817,466308,0.0
2015-02-05,0.27917,0.27925,0.27833,0.27833,0.27833,166320,0.0
2015-02-06,0.27917,0.27917,0.27408,0.275,0.275,1628400,0.0
2015-02-09,0.27167,0.275,0.27167,0.275,0.275,665964,0.0
2015-02-10,0.27642,0.27708,0.27167,0.27425,0.27425,1216800,0.0
2015-02-11,0.27892,0.28233,0.27667,0.27683,0.27683,1771788,0.0
2015-02-12,0.28217,0.285,0.27583,0.28083,0.28083,691200,0.0
2015-02-13,0.2845,0.294,0.28208,0.2915,0.2915,6174732,0.0
2015-02-16,0.2915,0.29167,0.28375,0.29167,0.29167,2545764,0.0
2015-02-17,0.29383,0.29708,0.28783,0.29708,0.29708,6639912,0.0
2015-02-25,0.29867,0.29867,0.29142,0.29258,0.29258,671832,0.0
2015-02-26,0.294,0.29583,0.28883,0.29583,0.29583,8009592,0.0
2015-02-27,0.29825,0.29825,0.29433,0.29817,0.29817,3701028,0.0
2015-03-02,0.30242,0.30375,0.29592,0.30008,0.30008,6176952,0.0
2015-03-03,0.29733,0.302,0.295,0.29767,0.29767,1800360,0.0
2015-03-04,0.29742,0.3035,0.29417,0.3035,0.3035,5683392,0.0
2015-03-05,0.30158,0.32483,0.30158,0.30867,0.30867,5667216,0.0
2015-03-06,0.30867,0.31958,0.28333,0.31583,0.31583,979608,0.0
2015-03-09,0.297,0.30708,0.297,0.30708,0.30708,1149576,0.0
2015-03-10,0.297,0.30625,0.29667,0.30592,0.30592,960984,0.0
2015-03-11,0.30175,0.30633,0.30175,0.305,0.305,595140,0.0
2015-03-12,0.30267,0.3075,0.30267,0.3075,0.3075,1811280,0.0
2015-03-13,0.30867,0.31158,0.3075,0.31083,0.31083,2962440,0.0
2015-03-16,0.31083,0.33333,0.31083,0.3205,0.3205,9836040,0.0
2015-03-17,0.32083,0.3285,0.31833,0.3285,0.3285,5272980,0.0
2015-03-18,0.3285,0.3285,0.321,0.32667,0.32667,1071072,0.0
2015-03-19,0.3225,0.32908,0.31992,0.32367,0.32367,1064532,0.0
2015-03-20,0.31925,0.327,0.31925,0.32658,0.32658,988464,0.0
2015-03-23,0.32667,0.33317,0.3255,0.33292,0.33292,1579440,0.0
2015-03-24,0.33333,0.33667,0.32517,0.33483,0.33483,2197968,0.0
2015-03-25,0.33467,0.33825,0.32992,0.33817,0.33817,1244112,0.0
2015-03-26,0.34075,0.34075,0.33417,0.33742,0.33742,2527476,0.0
2015-03-27,0.3305,0.33883,0.3305,0.33767,0.33767,730740,0.0
2015-03-30,0.33833,0.34433,0.33833,0.34342,0.34342,3160872,0.0
2015-03-31,0.35717,0.35717,0.34258,0.34558,0.34558,1428000,0.0
2015-04-01,0.33758,0.34742,0.33758,0.34742,0.34742,1006008,0.0
2015-04-02,0.34433,0.35108,0.34433,0.3505,0.3505,646632,0.0
2015-04-03,0.3505,0.35333,0.3505,0.3525,0.3525,504000,0.0
2015-04-07,0.35567,0.35983,0.35258,0.35983,0.35983,1486992,0.0
2015-04-08,0.36,0.36417,0.35425,0.35767,0.35767,1620660,0.0
2015-04-09,0.35767,0.35767,0.33417,0.34833,0.34833,1421160,0.0
2015-04-10,0.35,0.3625,0.35,0.35833,0.35833,3183516,0.0
2015-04-13,0.36417,0.375,0.36008,0.37492,0.37492,5971272,0.0
2015-04-14,0.38167,0.39458,0.375,0.37742,0.37742,3063600,0.0
2015-04-15,0.37733,0.3875,0.35183,0.37458,0.37458,1107600,0.0
2015-04-16,0.35592,0.37408,0.35592,0.374,0.374,5568252,0.0
2015-04-17,0.37392,0.375,0.37358,0.37383,0.37383,1065372,0.0
2015-04-20,0.37383,0.375,0.36775,0.36817,0.36817,1339044,0.0
2015-04-21,0.35667,0.38225,0.35667,0.38225,0.38225,3716988,0.0
2015-04-22,0.38917,0.398,0.37942,0.39708,0.39708,5831436,0.0
2015-04-23,0.383,0.39708,0.383,0.39042,0.39042,1464696,0.0
2015-04-24,0.39292,0.40667,0.38575,0.39583,0.39583,5607096,0.0
2015-04-27,0.396,0.40567,0.3955,0.40042,0.40042,1920360,0.0
2015-04-28,0.40042,0.40042,0.3625,0.36475,0.36475,26244420,0.0
2015-04-29,0.39083,0.40042,0.37175,0.40033,0.40033,17304624,0.0
2015-04-30,0.40033,0.40033,0.3925,0.396,0.396,2366196,0.0
2015-05-04,0.396,0.4,0.39167,0.39867,0.39867,4796100,0.0
2015-05-05,0.39642,0.39667,0.37542,0.38058,0.38058,5510448,0.0
2015-05-06,0.38058,0.38275,0.36733,0.38,0.38,815328,0.0
2015-05-07,0.37083,0.37908,0.36675,0.371,0.371,747300,0.0
2015-05-08,0.36375,0.37817,0.36375,0.37817,0.37817,683484,0.0
2015-05-11,0.387,0.39167,0.34042,0.39167,0.39167,6134376,0.0
2015-05-12,0.38675,0.39408,0.38675,0.39408,0.39408,1095000,0.0
2015-05-13,0.39408,0.4065,0.39008,0.39625,0.39625,3362928,0.0
