stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20200629,99.989,99.989,99.97,99.986,6867.0,68650904.0,99.986,99.986
159003.SZ,20200629,99.999,100.0,99.96,99.98,1694.0,16936340.0,99.98,99.98
159005.SZ,20200629,100.0,100.0,99.999,99.999,155.0,1551591.0,99.999,99.999
159801.SZ,20200629,0.567,0.57,0.5555,0.56,1717487.0,193083696.0,1.12,1.12
159804.SZ,20200629,1.116,1.119,1.105,1.109,47122.0,5224507.0,1.109,1.109
159805.SZ,20200629,1.125,1.129,1.105,1.107,237458.0,26410160.0,1.107,1.107
159806.SZ,20200629,0.4003333333333334,0.4043333333333334,0.39766666666666667,0.39966666666666667,329781.0,39611240.0,1.199,1.199
159807.SZ,20200629,0.6335,0.6375,0.63,0.634,482539.0,61189620.0,1.268,1.268
159811.SZ,20200629,1.129,1.133,1.111,1.119,361167.0,40504004.0,1.119,1.119
159812.SZ,20200629,3.965,3.973,3.961,3.966,12251.0,4862626.0,3.966,3.966
159813.SZ,20200629,0.7126666666666667,0.7160000000000001,0.6973333333333334,0.7033333333333333,334388.0,35322364.0,1.055,1.055
159901.SZ,20200629,2.8589999991059303,2.8689999991059305,2.8389999991059303,2.8514999991059304,261891.0,153782320.0,5.873,5.992999647259712
159902.SZ,20200629,3.855,3.888,3.821,3.839,70233.0,26993694.0,3.839,3.9590000010430813
159903.SZ,20200629,1.303,1.307,1.293,1.3,5067.0,658303.0,1.3,1.3
159905.SZ,20200629,1.7059999982714653,1.7059999982714653,1.6829999982714654,1.6909999982714654,279134.0,55718140.0,1.997,1.997
159906.SZ,20200629,1.398,1.401,1.382,1.388,30266.0,4215631.0,1.388,1.388
159907.SZ,20200629,0.77,0.77,0.763,0.767,1005.0,153845.0,1.534,1.534
159908.SZ,20200629,2.047,2.052,2.032,2.038,6366.0,1301489.0,2.038,2.038
159909.SZ,20200629,0.6447100961969572,0.6468540252579447,0.6381762171539476,0.6416473403955464,1058.0,666591.0,6.285,6.285
159910.SZ,20200629,1.982,1.982,1.96,1.965,787.0,154770.0,1.965,1.965
159912.SZ,20200629,1.582,1.582,1.556,1.571,2246.0,351639.0,1.571,1.571
159913.SZ,20200629,1.975,1.975,1.967,1.975,198.0,38985.0,1.975,1.975
159915.SZ,20200629,2.292,2.307,2.28,2.295,2573967.0,589922240.0,2.295,2.295
159916.SZ,20200629,4.347,4.347,4.306,4.33,1130.0,487671.0,4.33,4.33
159918.SZ,20200629,1.78,1.78,1.76,1.76,35.0,6224.0,1.76,1.76
159919.SZ,20200629,3.814800000846386,3.8238000008463864,3.769800000846386,3.7888000008463862,826483.0,346562912.0,4.195,1.780817550784738
159920.SZ,20200629,1.386,1.388,1.357,1.36,11362321.0,1553965056.0,1.36,1.4359999975562097
159922.SZ,20200629,2.1283680140374672,2.13051585714849,2.109037426038259,2.117628798482351,176561.0,108943568.0,6.165,6.165
159923.SZ,20200629,1.776,1.776,1.753,1.757,495.0,86833.0,1.757,1.757
159925.SZ,20200629,3.4911689291506143,3.4911689291506143,3.455419176329367,3.465349663224158,2684.0,495411.0,1.845,1.845
159928.SZ,20200629,0.9115,0.9185,0.909,0.91725,155221.0,56691460.0,3.669,3.669
159929.SZ,20200629,2.111,2.123,2.1,2.116,103596.0,21890924.0,2.116,2.116
159930.SZ,20200629,0.567,0.567,0.559,0.56,118201.0,6637690.0,0.56,0.56
159931.SZ,20200629,1.597,1.597,1.58,1.592,5995.0,952467.0,1.592,1.592
159933.SZ,20200629,2.123,2.124,2.066,2.066,324.0,67608.0,2.066,2.066
159934.SZ,20200629,4.095559666193862,4.099778630567998,4.088176478539121,4.089231219632655,3000576.0,1164464128.0,3.877,3.877
159935.SZ,20200629,1.618,1.618,1.587,1.611,77.0,12363.0,1.611,1.611
159936.SZ,20200629,1.5,1.5,1.473,1.482,2377.0,351903.0,1.482,1.482
159937.SZ,20200629,3.91,3.916,3.906,3.908,1687308.0,660037568.0,3.908,3.908
159938.SZ,20200629,0.9465,0.9565,0.9465,0.9545,121900.0,23222638.0,1.909,1.909
159939.SZ,20200629,0.6915,0.6945,0.682,0.6855,289969.0,39816332.0,1.371,1.371
