stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20240708,100.0,100.001,99.999,100.001,46782.0,467816992.0,100.001,100.001
159003.SZ,20240708,100.0,100.001,99.999,99.999,1061.0,10614592.0,99.999,99.999
159005.SZ,20240708,99.999,100.0,99.999,100.0,237.0,2371594.0,100.0,100.0
159150.SZ,20240708,0.991,0.991,0.974,0.976,136091.0,13320136.0,0.976,0.976
159300.SZ,20240708,3.422,3.446,3.413,3.423,78843.0,27027816.0,3.423,0.9546747933626175
159303.SZ,20240708,0.946,0.946,0.906,0.907,89352.0,8145061.0,0.907,0.907
159306.SZ,20240708,0.872,0.872,0.85,0.851,29580.0,2536882.0,0.851,0.851
159307.SZ,20240708,0.8884999988004565,0.8884999988004565,0.8804999988004565,0.8834999988004565,23567.0,2262126.0,0.959,0.959
159309.SZ,20240708,1.003,1.003,0.983,0.991,70318.0,6950419.0,0.991,0.991
159310.SZ,20240708,0.986,1.006,0.985,0.988,34348.0,3429714.0,0.988,0.988
159315.SZ,20240708,1.04,1.05,1.03,1.032,128378.0,13368239.0,1.032,1.032
159318.SZ,20240708,0.96,0.987,0.96,0.967,47873.0,4638866.0,0.967,0.967
159321.SZ,20240708,0.989,1.003,0.977,0.981,148899.0,14791269.0,0.981,0.981
159322.SZ,20240708,1.049,1.051,1.033,1.036,50872.0,5306171.0,1.036,1.036
159350.SZ,20240708,0.984,0.984,0.972,0.976,331911.0,32459316.0,0.976,0.976
159501.SZ,20240708,1.424,1.424,1.41,1.414,2291430.0,323707392.0,1.414,1.414
159502.SZ,20240708,0.999,1.003,0.997,1.002,683056.0,68297688.0,1.002,1.002
159505.SZ,20240708,0.819,0.819,0.802,0.803,9783.0,793498.0,0.803,0.803
159506.SZ,20240708,0.727,0.727,0.699,0.7,868569.0,61450060.0,0.7,0.7
159507.SZ,20240708,0.903,0.91,0.898,0.899,34034.0,3075293.0,0.899,0.899
159508.SZ,20240708,0.702,0.704,0.69,0.692,13029.0,907376.0,0.692,0.692
159509.SZ,20240708,1.661,1.704,1.659,1.701,11374243.0,1918242304.0,1.701,1.701
159510.SZ,20240708,0.952,0.952,0.944,0.946,17640.0,1669496.0,0.946,0.946
159511.SZ,20240708,0.894,0.898,0.89,0.89,36225.0,3243751.0,0.89,0.89
159512.SZ,20240708,1.105,1.117,1.102,1.103,115534.0,12793097.0,1.103,1.103
159513.SZ,20240708,1.286,1.29,1.272,1.276,1870234.0,238592848.0,1.276,1.276
159515.SZ,20240708,1.029,1.029,1.019,1.02,10580.0,1082324.0,1.02,1.02
159516.SZ,20240708,0.785,0.8,0.78,0.783,673284.0,53270512.0,0.783,0.783
