stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20240105,100.0,100.001,99.999,100.001,40250.0,402495648.0,100.001,100.001
159003.SZ,20240105,100.001,100.001,99.999,100.001,4488.0,44881028.0,100.001,100.001
159005.SZ,20240105,100.0,100.001,100.0,100.001,410.0,4100411.0,100.001,100.001
159150.SZ,20240105,0.963,0.972,0.953,0.957,1677973.0,161546896.0,0.957,0.957
159350.SZ,20240105,0.963,0.969,0.951,0.955,803180.0,77304736.0,0.955,0.955
159501.SZ,20240105,1.115,1.115,1.109,1.11,233184.0,25915744.0,1.11,1.11
159505.SZ,20240105,0.963,0.965,0.942,0.946,6029.0,578676.0,0.946,0.946
159506.SZ,20240105,0.919,0.922,0.893,0.894,968678.0,87939144.0,0.894,0.894
159507.SZ,20240105,0.836,0.836,0.813,0.817,69052.0,5688754.0,0.817,0.817
159508.SZ,20240105,0.97,0.972,0.952,0.955,31104.0,3010899.0,0.955,0.955
159509.SZ,20240105,1.046,1.046,1.036,1.039,958903.0,99933776.0,1.039,1.039
159510.SZ,20240105,0.873,0.882,0.869,0.873,28593.0,2502380.0,0.873,0.873
159511.SZ,20240105,0.811,0.814,0.798,0.801,22546.0,1813196.0,0.801,0.801
159512.SZ,20240105,0.995,1.006,0.981,0.987,136094.0,13566618.0,0.987,0.987
159513.SZ,20240105,0.999,0.999,0.993,0.994,170623.0,16997128.0,0.994,0.994
159515.SZ,20240105,0.967,0.983,0.967,0.97,21380.0,2091774.0,0.97,0.97
159516.SZ,20240105,0.871,0.877,0.851,0.856,633868.0,54750360.0,0.856,0.856
159517.SZ,20240105,0.915,0.925,0.911,0.913,13509.0,1236714.0,0.913,0.913
159518.SZ,20240105,0.954,0.965,0.949,0.955,114293.0,10897630.0,0.955,0.955
159519.SZ,20240105,0.992,1.006,0.988,0.996,49694.0,4955339.0,0.996,0.996
159520.SZ,20240105,0.958,0.967,0.952,0.955,29653.0,2851401.0,0.955,0.955
159521.SZ,20240105,0.964,0.968,0.945,0.949,296469.0,28400964.0,0.949,0.949
159523.SZ,20240105,0.866,0.87,0.854,0.858,9594.0,830309.0,0.858,0.858
159531.SZ,20240105,1.008,1.011,0.984,0.99,344048.0,34416144.0,0.99,0.99
159532.SZ,20240105,1.027,1.032,1.004,1.009,224684.0,22949210.0,1.009,1.009
159535.SZ,20240105,1.017,1.021,0.998,1.001,178463.0,18071008.0,1.001,1.001
159536.SZ,20240105,1.018,1.022,0.995,1.0,437546.0,44171612.0,1.0,1.0
159537.SZ,20240105,0.877,0.88,0.855,0.861,75360.0,6521311.0,0.861,0.861
159538.SZ,20240105,0.888,0.89,0.865,0.87,63301.0,5537973.0,0.87,0.87
159539.SZ,20240105,0.878,0.878,0.853,0.857,64566.0,5545210.0,0.857,0.857
159540.SZ,20240105,0.881,0.881,0.866,0.87,25631.0,2246899.0,0.87,0.87
159541.SZ,20240105,0.982,0.987,0.96,0.968,246693.0,24043954.0,0.968,0.968
159543.SZ,20240105,0.948,0.95,0.924,0.926,20876.0,1951505.0,0.926,0.926
159546.SZ,20240105,0.939,0.945,0.914,0.921,96168.0,8904987.0,0.921,0.921
159549.SZ,20240105,1.005,1.018,1.003,1.007,228037.0,23038642.0,1.007,1.007
159551.SZ,20240105,0.915,0.921,0.895,0.902,173693.0,15741838.0,0.902,0.902
159555.SZ,20240105,0.983,0.989,0.965,0.969,60720.0,5939919.0,0.969,0.969
159559.SZ,20240105,0.966,0.967,0.933,0.939,18506.0,1751657.0,0.939,0.939
159560.SZ,20240105,0.872,0.879,0.855,0.857,37231.0,3212615.0,0.857,0.857
159571.SZ,20240105,1.0,1.004,0.972,0.985,131439.0,13048144.0,0.985,0.985
159572.SZ,20240105,0.975,0.979,0.95,0.959,98669.0,9469366.0,0.959,0.959
159573.SZ,20240105,0.975,0.982,0.951,0.954,176221.0,16999640.0,0.954,0.954
159575.SZ,20240105,0.995,0.999,0.968,0.976,179594.0,17700364.0,0.976,0.976
159576.SZ,20240105,0.9660999996047467,0.9770999996047467,0.9570999996047467,0.9620999996047467,195125.0,19277348.0,0.979,0.979
159601.SZ,20240105,0.668,0.673,0.662,0.666,855832.0,57269348.0,0.666,0.666
159602.SZ,20240105,0.6279999991953373,0.6319999991953373,0.6209999991953373,0.6239999991953373,169334.0,11283798.0,0.663,0.663
159603.SZ,20240105,0.728,0.732,0.713,0.717,39532.0,2858764.0,0.717,0.717
159605.SZ,20240105,0.737,0.745,0.727,0.731,9705071.0,714956992.0,0.731,0.731
159606.SZ,20240105,0.756,0.757,0.743,0.747,110574.0,8332495.0,0.747,0.747
159607.SZ,20240105,0.731,0.74,0.723,0.726,4333558.0,317259584.0,0.726,0.726
159608.SZ,20240105,0.554,0.567,0.549,0.553,238755.0,13359445.0,0.553,0.553
159609.SZ,20240105,0.498,0.505,0.488,0.491,375238.0,18601480.0,0.491,0.491
159610.SZ,20240105,0.758,0.761,0.748,0.75,297960.0,22561398.0,0.75,0.75
159611.SZ,20240105,0.899,0.905,0.89,0.894,1057396.0,94960480.0,0.894,0.894
159612.SZ,20240105,1.263,1.263,1.258,1.259,191018.0,24079858.0,1.259,1.259
159613.SZ,20240105,0.75,0.754,0.732,0.737,68090.0,5097501.0,0.737,0.737
159615.SZ,20240105,0.768,0.77,0.747,0.749,663626.0,50406076.0,0.749,0.749
159616.SZ,20240105,0.718,0.718,0.705,0.711,52738.0,3767420.0,0.711,0.711
159617.SZ,20240105,1.044,1.052,1.04,1.04,45382.0,4755169.0,1.04,1.04
159618.SZ,20240105,0.685,0.697,0.67,0.674,87642.0,6008140.0,0.674,0.674
159619.SZ,20240105,0.832,0.842,0.828,0.831,418226.0,34991580.0,0.831,0.831
159620.SZ,20240105,0.82,0.82,0.805,0.807,25667.0,2087711.0,0.807,0.807
159621.SZ,20240105,0.828,0.834,0.824,0.824,120447.0,10007360.0,0.824,0.824
159622.SZ,20240105,0.886,0.886,0.855,0.862,145507.0,12592028.0,0.862,0.862
159623.SZ,20240105,0.7304999996572733,0.7344999996572733,0.7184999996572733,0.7184999996572733,141349.0,10723033.0,0.749,0.749
159625.SZ,20240105,1.048,1.056,1.038,1.041,277921.0,29168076.0,1.041,1.041
159627.SZ,20240105,0.888,0.889,0.876,0.878,79605.0,7007660.0,0.878,0.878
159628.SZ,20240105,0.949,0.951,0.926,0.93,1542359.0,144928976.0,0.93,0.93
159629.SZ,20240105,2.313,2.329,2.274,2.286,1075716.0,248013504.0,2.286,0.8048046205750246
159630.SZ,20240105,0.924,0.928,0.913,0.917,105927.0,9771691.0,0.917,0.917
159631.SZ,20240105,0.822,0.825,0.813,0.818,94588.0,7740426.0,0.818,0.818
159632.SZ,20240105,1.349,1.351,1.345,1.345,948902.0,127945528.0,1.345,1.345
159633.SZ,20240105,2.319,2.323,2.269,2.278,651283.0,149402512.0,2.278,0.8091663628112914
159635.SZ,20240105,0.882,0.893,0.878,0.884,217858.0,19299986.0,0.884,0.884
159636.SZ,20240105,0.3665,0.369,0.36,0.3605,329219.0,23953442.0,0.721,0.721
159637.SZ,20240105,0.558,0.572,0.553,0.555,436717.0,24705612.0,0.555,0.555
159638.SZ,20240105,0.744,0.744,0.714,0.719,675317.0,49135236.0,0.719,0.719
159639.SZ,20240105,0.656,0.664,0.65,0.653,147350.0,9740084.0,0.653,0.653
159640.SZ,20240105,0.655,0.662,0.65,0.652,156214.0,10278908.0,0.652,0.652
159641.SZ,20240105,0.673,0.682,0.669,0.673,291031.0,19736332.0,0.673,0.673
159642.SZ,20240105,0.673,0.679,0.666,0.668,80107.0,5398129.0,0.668,0.668
159643.SZ,20240105,0.78,0.78,0.766,0.768,334541.0,25857484.0,0.768,0.768
159645.SZ,20240105,0.88,0.88,0.867,0.87,54826.0,4796223.0,0.87,0.87
159647.SZ,20240105,1.072,1.08,1.057,1.062,370381.0,39627868.0,1.062,1.062
159649.SZ,20240105,103.182,103.251,103.182,103.22,29526.0,304801120.0,103.22,103.22
159650.SZ,20240105,102.643,102.679,102.641,102.664,219883.0,2257189376.0,102.664,102.664
159651.SZ,20240105,102.458,102.496,102.458,102.476,40069.0,410592928.0,102.476,102.476
159652.SZ,20240105,0.795,0.805,0.787,0.793,76862.0,6137616.0,0.793,0.793
159653.SZ,20240105,0.849,0.849,0.837,0.839,1516.0,127345.0,0.839,0.839
159655.SZ,20240105,1.216,1.229,1.214,1.216,39244.0,4781543.0,1.216,1.216
159656.SZ,20240105,0.737,0.746,0.729,0.731,129030.0,9524331.0,0.731,0.731
159657.SZ,20240105,0.828,0.829,0.817,0.819,7079.0,581295.0,0.819,0.819
159658.SZ,20240105,0.931,0.931,0.9,0.905,267120.0,24394672.0,0.905,0.905
159659.SZ,20240105,1.28,1.28,1.272,1.273,49334.0,6291858.0,1.273,1.273
159660.SZ,20240105,1.277,1.278,1.273,1.275,45273.0,5776907.0,1.275,1.275
159661.SZ,20240105,0.96,0.96,0.945,0.948,16495.0,1583288.0,0.948,0.948
159662.SZ,20240105,0.875,0.878,0.866,0.868,298706.0,26119698.0,0.868,0.868
159663.SZ,20240105,0.914,0.923,0.894,0.901,209113.0,19022072.0,0.901,0.901
159665.SZ,20240105,0.889,0.896,0.871,0.876,163121.0,14377589.0,0.876,0.876
159666.SZ,20240105,0.851,0.856,0.845,0.851,64993.0,5536128.0,0.851,0.851
159667.SZ,20240105,0.913,0.918,0.887,0.895,586325.0,52729304.0,0.895,0.895
159669.SZ,20240105,0.963,0.969,0.953,0.956,166735.0,16039866.0,0.956,0.956
159670.SZ,20240105,0.878,0.884,0.874,0.874,81544.0,7179136.0,0.874,0.874
159671.SZ,20240105,0.686,0.702,0.681,0.686,593406.0,41238892.0,0.686,0.686
159672.SZ,20240105,0.784,0.787,0.775,0.775,48711.0,3821149.0,0.775,0.775
159673.SZ,20240105,0.873,0.879,0.865,0.87,240343.0,21023852.0,0.87,0.87
159675.SZ,20240105,0.759,0.762,0.739,0.744,223425.0,16787594.0,0.744,0.744
159676.SZ,20240105,0.779,0.785,0.765,0.77,153093.0,11852090.0,0.77,0.77
159677.SZ,20240105,0.964,0.968,0.951,0.953,306551.0,29436664.0,0.953,0.953
159678.SZ,20240105,0.878,0.886,0.873,0.873,118184.0,10361960.0,0.873,0.873
159679.SZ,20240105,0.873,0.881,0.862,0.865,130662.0,11406623.0,0.865,0.865
159680.SZ,20240105,0.97,0.972,0.947,0.954,342472.0,32898904.0,0.954,0.954
159681.SZ,20240105,0.73,0.736,0.717,0.721,293191.0,21333416.0,0.721,0.721
159682.SZ,20240105,0.72,0.728,0.706,0.71,1642084.0,117778792.0,0.71,0.71
159685.SZ,20240105,0.874,0.879,0.86,0.862,211421.0,18419868.0,0.862,0.862
159686.SZ,20240105,0.862,0.864,0.851,0.851,525.0,44993.0,0.851,0.851
159687.SZ,20240105,1.102,1.102,1.094,1.095,13726.0,1507038.0,1.095,1.095
159688.SZ,20240105,0.715,0.721,0.704,0.706,585147.0,41683308.0,0.706,0.706
159689.SZ,20240105,0.78,0.786,0.774,0.776,55547.0,4329264.0,0.776,0.776
159690.SZ,20240105,0.907,0.922,0.902,0.902,7332.0,672281.0,0.902,0.902
159691.SZ,20240105,0.9946999998018144,1.0146999998018145,0.9936999998018146,1.0046999998018145,570387.0,58125948.0,1.015,1.015
159692.SZ,20240105,0.954,0.961,0.944,0.946,91357.0,8728412.0,0.946,0.946
159695.SZ,20240105,0.913,0.915,0.891,0.895,60344.0,5464857.0,0.895,0.895
