stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20221031,100.0,100.001,99.999,100.001,13890.0,138897616.0,100.001,100.001
159003.SZ,20221031,100.0,100.002,99.999,100.0,973.0,9727694.0,100.0,100.0
159005.SZ,20221031,99.999,100.0,99.999,100.0,224.0,2235895.0,100.0,100.0
159601.SZ,20221031,0.725,0.732,0.718,0.721,4179192.0,302536000.0,0.721,0.721
159602.SZ,20221031,0.6909999991953373,0.6929999991953373,0.6789999991953373,0.6809999991953373,960523.0,69495128.0,0.72,0.72
159603.SZ,20221031,0.943,0.954,0.929,0.94,133950.0,12621897.0,0.94,0.94
159605.SZ,20221031,0.546,0.573,0.542,0.559,29764879.0,1665797376.0,0.559,0.559
159606.SZ,20221031,0.832,0.844,0.82,0.823,179760.0,14808085.0,0.823,0.823
159607.SZ,20221031,0.547,0.574,0.54,0.557,15515634.0,868316544.0,0.557,0.557
159608.SZ,20221031,0.778,0.787,0.75,0.775,122294.0,9482678.0,0.775,0.775
159609.SZ,20221031,0.876,0.882,0.856,0.861,448859.0,38826516.0,0.861,0.861
159610.SZ,20221031,0.776,0.782,0.768,0.774,1208453.0,93583304.0,0.774,0.774
159611.SZ,20221031,0.83,0.836,0.821,0.829,597763.0,49622628.0,0.829,0.829
159612.SZ,20221031,1.046,1.056,1.045,1.056,191364.0,20141530.0,1.056,1.056
159613.SZ,20221031,0.742,0.777,0.727,0.771,108988.0,8354782.0,0.771,0.771
159615.SZ,20221031,0.797,0.814,0.79,0.796,1234115.0,99343528.0,0.796,0.796
159616.SZ,20221031,0.849,0.866,0.849,0.857,38322.0,3292084.0,0.857,0.857
159617.SZ,20221031,0.906,0.916,0.9,0.91,11375.0,1033372.0,0.91,0.91
159618.SZ,20221031,1.204,1.213,1.179,1.182,243608.0,29218376.0,1.182,1.182
159619.SZ,20221031,0.822,0.822,0.796,0.799,374883.0,30115666.0,0.799,0.799
159620.SZ,20221031,0.91,0.935,0.89,0.929,607.0,56043.0,0.929,0.929
159621.SZ,20221031,0.881,0.887,0.873,0.876,56410.0,4951943.0,0.876,0.876
159623.SZ,20221031,0.8074999996572733,0.8174999996572733,0.8074999996572733,0.8084999996572733,90042.0,7589773.0,0.839,0.839
159625.SZ,20221031,1.021,1.029,1.014,1.018,448098.0,45700180.0,1.018,1.018
159628.SZ,20221031,0.921,0.942,0.917,0.934,484309.0,45115852.0,0.934,0.934
159629.SZ,20221031,2.485385830129606,2.536513767206558,2.471183625386008,2.5109497986680824,19479592.0,1718986368.0,0.884,0.884
159631.SZ,20221031,0.83,0.84,0.8,0.825,45837.0,3798394.0,0.825,0.825
159632.SZ,20221031,0.966,0.977,0.963,0.977,110656.0,10744011.0,0.977,0.977
159633.SZ,20221031,2.45751462209096,2.5305363963832357,2.4468932731029924,2.505310692536813,9451887.0,1779809920.0,1.887,0.8899091926217079
159635.SZ,20221031,0.885,0.885,0.856,0.859,256152.0,22148138.0,0.859,0.859
159636.SZ,20221031,0.331,0.348,0.329,0.339,1238608.0,84747472.0,0.678,0.678
159637.SZ,20221031,0.831,0.847,0.821,0.833,879445.0,73600272.0,0.833,0.833
159638.SZ,20221031,0.949,0.98,0.928,0.975,1100013.0,105255696.0,0.975,0.975
159639.SZ,20221031,0.788,0.794,0.779,0.78,406030.0,31875112.0,0.78,0.78
159640.SZ,20221031,0.798,0.8,0.785,0.788,221790.0,17569128.0,0.788,0.788
159641.SZ,20221031,0.796,0.802,0.786,0.789,235279.0,18694448.0,0.789,0.789
159642.SZ,20221031,0.8,0.806,0.792,0.794,125137.0,10011808.0,0.794,0.794
159643.SZ,20221031,0.928,0.928,0.899,0.913,270704.0,24662512.0,0.913,0.913
159645.SZ,20221031,1.05,1.055,1.02,1.036,119530.0,12407905.0,1.036,1.036
