stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20230515,100.0,100.001,99.999,100.0,41968.0,419679424.0,100.0,100.0
159003.SZ,20230515,99.999,100.041,99.999,100.0,2155.0,21549210.0,100.0,100.0
159005.SZ,20230515,99.999,100.001,99.999,100.0,1534.0,15336070.0,100.0,100.0
159601.SZ,20230515,0.783,0.795,0.781,0.794,1086736.0,85433392.0,0.794,0.794
159602.SZ,20230515,0.7469999991953373,0.7549999991953373,0.7419999991953373,0.7539999991953373,312002.0,24543006.0,0.793,0.793
159603.SZ,20230515,0.885,0.904,0.885,0.904,37559.0,3359816.0,0.904,0.904
159605.SZ,20230515,0.719,0.748,0.717,0.742,17629211.0,1293571072.0,0.742,0.742
159606.SZ,20230515,0.802,0.818,0.8,0.818,130879.0,10596041.0,0.818,0.818
159607.SZ,20230515,0.718,0.747,0.716,0.741,6738898.0,494054304.0,0.741,0.741
159608.SZ,20230515,0.683,0.72,0.683,0.72,434746.0,30700580.0,0.72,0.72
159609.SZ,20230515,0.701,0.727,0.701,0.726,425366.0,30617986.0,0.726,0.726
159610.SZ,20230515,0.824,0.827,0.811,0.825,233889.0,19133292.0,0.825,0.825
159611.SZ,20230515,0.958,0.961,0.935,0.944,3153252.0,297533792.0,0.944,0.944
159612.SZ,20230515,1.075,1.076,1.07,1.076,541695.0,58189816.0,1.076,1.076
159613.SZ,20230515,0.906,0.906,0.875,0.9,94325.0,8387562.0,0.9,0.9
159615.SZ,20230515,0.918,0.929,0.911,0.926,359149.0,33063826.0,0.926,0.926
159616.SZ,20230515,0.805,0.809,0.799,0.808,54443.0,4370825.0,0.808,0.808
159617.SZ,20230515,1.09,1.098,1.075,1.096,112175.0,12172130.0,1.096,1.096
159618.SZ,20230515,0.968,1.002,0.968,1.001,106034.0,10531971.0,1.001,1.001
159619.SZ,20230515,1.032,1.037,1.009,1.037,422614.0,43150708.0,1.037,1.037
159620.SZ,20230515,0.936,0.952,0.935,0.952,16796.0,1572841.0,0.952,0.952
159621.SZ,20230515,0.967,0.981,0.964,0.981,32092.0,3124340.0,0.981,0.981
