stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20210906,100.0,100.001,99.999,100.0,51703.0,517029376.0,100.0,100.0
159003.SZ,20210906,99.996,100.0,99.995,100.0,3174.0,31736106.0,100.0,100.0
159005.SZ,20210906,99.999,100.001,99.988,100.0,173.0,1729963.0,100.0,100.0
159703.SZ,20210906,1.22,1.247,1.206,1.246,107831.0,13173979.0,1.246,1.246
159708.SZ,20210906,0.885,0.904,0.883,0.9,120208.0,10796019.0,0.9,0.9
159709.SZ,20210906,0.982,1.003,0.974,1.002,63817.0,6361447.0,1.002,1.002
159713.SZ,20210906,1.075,1.094,1.04,1.088,406467.0,43338820.0,1.088,1.088
159716.SZ,20210906,0.943,0.978,0.94,0.975,62801.0,6049421.0,0.975,0.975
159720.SZ,20210906,0.973,1.002,0.96,1.002,304620.0,29951032.0,1.002,1.002
159721.SZ,20210906,0.937,0.975,0.937,0.972,94609.0,9077151.0,0.972,0.972
159725.SZ,20210906,0.832,0.853,0.831,0.853,20004.0,1692744.0,0.853,0.853
159729.SZ,20210906,0.882,0.902,0.879,0.9,49701.0,4451423.0,0.9,0.9
159732.SZ,20210906,0.943,0.96,0.942,0.96,50996.0,4868720.0,0.96,0.96
159735.SZ,20210906,0.924,0.93,0.921,0.928,97948.0,9064036.0,0.928,0.928
159740.SZ,20210906,0.836,0.847,0.833,0.843,124890.0,10507819.0,0.843,0.843
159741.SZ,20210906,0.826,0.834,0.823,0.833,155238.0,12887743.0,0.833,0.833
159742.SZ,20210906,0.84,0.85,0.836,0.848,426287.0,36065856.0,0.848,0.848
159745.SZ,20210906,1.054,1.066,1.051,1.065,570622.0,60506676.0,1.065,1.065
159747.SZ,20210906,1.774,1.788,1.758,1.788,233609.0,20757746.0,0.894,0.894
159752.SZ,20210906,1.043,1.058,1.023,1.057,104585.0,10905235.0,1.057,1.057
159755.SZ,20210906,1.242,1.292,1.228,1.289,1904385.0,240928832.0,1.289,1.289
159757.SZ,20210906,0.978,1.012,0.964,1.008,572826.0,56772324.0,1.008,1.008
159766.SZ,20210906,0.982,0.989,0.965,0.984,307654.0,30151912.0,0.984,0.984
159767.SZ,20210906,0.983,1.012,0.966,1.009,238674.0,23689676.0,1.009,1.009
159780.SZ,20210906,0.836,0.87,0.83,0.869,6067830.0,520202688.0,0.869,0.869
159781.SZ,20210906,0.828,0.863,0.823,0.861,12443168.0,1060895616.0,0.861,0.861
159782.SZ,20210906,0.825,0.861,0.825,0.86,825720.0,70069152.0,0.86,0.86
159783.SZ,20210906,0.84,0.875,0.835,0.875,9404830.0,811369728.0,0.875,0.875
159786.SZ,20210906,0.988,0.998,0.974,0.997,87291.0,8645367.0,0.997,0.997
159790.SZ,20210906,0.998,1.012,0.977,1.01,3391861.0,337335744.0,1.01,1.01
159801.SZ,20210906,0.7805,0.7965,0.7705,0.794,752867.0,118359008.0,1.588,1.588
159804.SZ,20210906,1.38,1.395,1.363,1.391,5029.0,691620.0,1.391,1.391
159805.SZ,20210906,0.94,0.953,0.936,0.949,112397.0,10644470.0,0.949,0.949
159806.SZ,20210906,0.985,1.034,0.9816666666666666,1.0333333333333334,232090.0,70523856.0,3.1,3.1
159807.SZ,20210906,0.745,0.773,0.744,0.773,633143.0,48183208.0,0.773,1.546
159808.SZ,20210906,1.165,1.212,1.16,1.211,36407.0,4339511.0,1.211,1.211
159810.SZ,20210906,1.227,1.276,1.221,1.274,350987.0,43763172.0,1.274,1.274
159811.SZ,20210906,1.103,1.125,1.098,1.123,61588.0,6879280.0,1.123,1.123
159812.SZ,20210906,3.735,3.763,3.735,3.747,2305.0,865081.0,3.747,3.747
159813.SZ,20210906,0.9933333333333333,1.0166666666666666,0.9833333333333334,1.0153333333333332,262175.0,39474076.0,1.523,1.523
