stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159743.SZ,20220112,0.97,0.993,0.97,0.991,124105.0,12261357.0,0.991,0.991
159743.SZ,20220113,0.992,0.992,0.982,0.983,116186.0,11472114.0,0.983,0.983
159743.SZ,20220114,0.983,0.988,0.934,0.98,3771.0,369127.0,0.98,0.98
159743.SZ,20220117,0.975,1.001,0.975,0.999,70138.0,6995934.0,0.999,0.999
159743.SZ,20220118,0.99,0.992,0.899,0.98,33596.0,3316771.0,0.98,0.98
159743.SZ,20220119,0.975,0.981,0.971,0.975,18707.0,1829604.0,0.975,0.975
159743.SZ,20220120,0.975,0.975,0.963,0.963,23238.0,2253596.0,0.963,0.963
159743.SZ,20220121,0.963,0.963,0.946,0.946,75054.0,7151415.0,0.946,0.946
159743.SZ,20220124,0.939,0.943,0.934,0.937,56563.0,5321439.0,0.937,0.937
159743.SZ,20220125,0.937,0.94,0.904,0.904,41396.0,3795338.0,0.904,0.904
159743.SZ,20220126,0.909,0.91,0.894,0.902,10762.0,974717.0,0.902,0.902
159743.SZ,20220127,0.902,0.902,0.879,0.879,451.0,39764.0,0.879,0.879
159743.SZ,20220128,0.879,0.888,0.869,0.88,5715.0,500307.0,0.88,0.88
159743.SZ,20220207,0.888,0.892,0.886,0.888,558.0,49648.0,0.888,0.888
159743.SZ,20220208,0.885,0.895,0.88,0.895,27953.0,2479378.0,0.895,0.895
159743.SZ,20220209,0.896,0.911,0.885,0.911,16419.0,1476148.0,0.911,0.911
159743.SZ,20220210,0.911,0.916,0.91,0.913,17650.0,1611623.0,0.913,0.913
159743.SZ,20220211,0.914,0.914,0.867,0.898,33499.0,3031657.0,0.898,0.898
159743.SZ,20220214,0.897,0.902,0.893,0.893,33283.0,2986541.0,0.893,0.893
159743.SZ,20220215,0.893,0.906,0.891,0.902,35267.0,3178462.0,0.902,0.902
159743.SZ,20220216,0.905,0.913,0.903,0.911,26264.0,2388432.0,0.911,0.911
159743.SZ,20220217,0.908,0.913,0.904,0.904,29077.0,2647255.0,0.904,0.904
159743.SZ,20220218,0.899,0.908,0.899,0.908,6446.0,584334.0,0.908,0.908
159743.SZ,20220221,0.914,0.921,0.913,0.921,2235.0,204459.0,0.921,0.921
159743.SZ,20220222,0.912,0.912,0.902,0.906,14621.0,1328142.0,0.906,0.906
159743.SZ,20220223,0.915,0.93,0.915,0.928,28667.0,2630878.0,0.928,0.928
159743.SZ,20220224,0.927,0.933,0.899,0.907,22826.0,2122174.0,0.907,0.907
159743.SZ,20220225,0.908,0.922,0.908,0.915,18340.0,1684496.0,0.915,0.915
159743.SZ,20220228,0.906,0.913,0.903,0.913,19622.0,1777921.0,0.913,0.913
159743.SZ,20220301,0.904,0.918,0.904,0.917,15135.0,1387257.0,0.917,0.917
159743.SZ,20220302,0.92,0.92,0.911,0.918,30513.0,2790074.0,0.918,0.918
159743.SZ,20220303,0.918,0.918,0.912,0.914,14149.0,1293965.0,0.914,0.914
159743.SZ,20220304,0.912,0.917,0.905,0.905,19612.0,1794323.0,0.905,0.905
159743.SZ,20220307,0.905,0.905,0.889,0.889,15186.0,1364100.0,0.889,0.889
159743.SZ,20220308,0.881,0.882,0.856,0.856,32552.0,2836520.0,0.856,0.856
159743.SZ,20220309,0.857,0.864,0.81,0.84,27544.0,2354393.0,0.84,0.84
159743.SZ,20220310,0.848,0.87,0.848,0.868,1424.0,123097.0,0.868,0.868
159743.SZ,20220311,0.86,0.876,0.849,0.874,31679.0,2760446.0,0.874,0.874
159743.SZ,20220314,0.874,0.874,0.86,0.86,6325.0,550980.0,0.86,0.86
159743.SZ,20220315,0.852,0.854,0.818,0.818,6613.0,558393.0,0.818,0.818
159743.SZ,20220316,0.826,0.846,0.809,0.845,9347.0,781783.0,0.845,0.845
159743.SZ,20220317,0.853,0.873,0.853,0.859,22715.0,1966195.0,0.859,0.859
159743.SZ,20220318,0.857,0.862,0.857,0.862,1204.0,103655.0,0.862,0.862
159743.SZ,20220321,0.87,0.872,0.86,0.872,41070.0,3559301.0,0.872,0.872
159743.SZ,20220322,0.865,0.865,0.862,0.864,12721.0,1097944.0,0.864,0.864
159743.SZ,20220323,0.864,0.877,0.864,0.876,16706.0,1459397.0,0.876,0.876
159743.SZ,20220324,0.876,0.876,0.861,0.867,1609.0,139333.0,0.867,0.867
159743.SZ,20220325,0.872,0.874,0.866,0.866,19705.0,1720514.0,0.866,0.866
159743.SZ,20220328,0.858,0.859,0.849,0.859,3306.0,281303.0,0.859,0.859
159743.SZ,20220329,0.867,0.869,0.86,0.86,56.0,4858.0,0.86,0.86
159743.SZ,20220330,0.858,0.868,0.858,0.867,1599.0,138300.0,0.867,0.867
159743.SZ,20220331,0.867,0.867,0.859,0.859,37609.0,3248983.0,0.859,0.859
159743.SZ,20220401,0.851,0.859,0.851,0.857,4653.0,399367.0,0.857,0.857
159743.SZ,20220406,0.864,0.865,0.86,0.863,3161.0,272911.0,0.863,0.863
159743.SZ,20220407,0.855,0.859,0.845,0.846,7681.0,656621.0,0.846,0.846
159743.SZ,20220408,0.838,0.841,0.827,0.836,6203.0,516520.0,0.836,0.836
159743.SZ,20220411,0.828,0.828,0.809,0.809,7610.0,625967.0,0.809,0.809
159743.SZ,20220412,0.804,0.824,0.804,0.823,7563.0,612645.0,0.823,0.823
159743.SZ,20220413,0.815,0.818,0.802,0.802,23508.0,1902369.0,0.802,0.802
159743.SZ,20220414,0.807,0.817,0.805,0.817,1047.0,84612.0,0.817,0.817
159743.SZ,20220415,0.809,0.809,0.793,0.798,52552.0,4209438.0,0.798,0.798
159743.SZ,20220418,0.798,0.805,0.789,0.801,17376.0,1381367.0,0.801,0.801
159743.SZ,20220419,0.805,0.807,0.802,0.802,10799.0,870069.0,0.802,0.802
159743.SZ,20220420,0.806,0.809,0.794,0.795,2847.0,229050.0,0.795,0.795
159743.SZ,20220421,0.794,0.798,0.766,0.766,13219.0,1041404.0,0.766,0.766
159743.SZ,20220422,0.759,0.761,0.753,0.753,3838.0,290772.0,0.753,0.753
159743.SZ,20220425,0.746,0.746,0.7,0.7,36806.0,2671317.0,0.7,0.7
159743.SZ,20220426,0.7,0.707,0.682,0.682,65654.0,4608134.0,0.682,0.682
159743.SZ,20220427,0.676,0.7,0.669,0.7,27039.0,1827336.0,0.7,0.7
159743.SZ,20220428,0.705,0.705,0.686,0.694,61181.0,4229168.0,0.694,0.694
159743.SZ,20220429,0.7,0.728,0.7,0.728,67460.0,4802283.0,0.728,0.728
159743.SZ,20220505,0.728,0.744,0.728,0.74,32921.0,2431562.0,0.74,0.74
159743.SZ,20220506,0.733,0.741,0.731,0.739,126554.0,9332604.0,0.739,0.739
159743.SZ,20220509,0.746,0.753,0.746,0.75,111628.0,8368865.0,0.75,0.75
159743.SZ,20220510,0.744,0.76,0.744,0.757,118354.0,8934161.0,0.757,0.757
159743.SZ,20220511,0.764,0.784,0.764,0.767,15180.0,1167845.0,0.767,0.767
159743.SZ,20220512,0.769,0.774,0.764,0.767,83645.0,6416622.0,0.767,0.767
159743.SZ,20220513,0.771,0.772,0.765,0.77,58568.0,4497135.0,0.77,0.77
159743.SZ,20220516,0.775,0.777,0.771,0.774,33.0,2555.0,0.774,0.774
159743.SZ,20220517,0.774,0.774,0.765,0.773,22790.0,1754789.0,0.773,0.773
159743.SZ,20220518,0.768,0.784,0.768,0.778,27168.0,2112301.0,0.778,0.778
159743.SZ,20220519,0.771,0.78,0.77,0.78,4723.0,364730.0,0.78,0.78
159743.SZ,20220520,0.787,0.789,0.779,0.783,19407.0,1518188.0,0.783,0.783
159743.SZ,20220523,0.776,0.798,0.776,0.798,17786.0,1402675.0,0.798,0.798
159743.SZ,20220524,0.794,0.794,0.765,0.765,18318.0,1437569.0,0.765,0.765
159743.SZ,20220525,0.766,0.777,0.764,0.775,37117.0,2861998.0,0.775,0.775
159743.SZ,20220526,0.772,0.783,0.767,0.783,18957.0,1477812.0,0.783,0.783
159743.SZ,20220527,0.788,0.788,0.777,0.783,36682.0,2875794.0,0.783,0.783
159743.SZ,20220530,0.781,0.787,0.78,0.787,7543.0,589928.0,0.787,0.787
159743.SZ,20220531,0.786,0.802,0.786,0.802,21987.0,1751858.0,0.802,0.802
159743.SZ,20220601,0.81,0.882,0.799,0.808,2315.0,186112.0,0.808,0.808
159743.SZ,20220602,0.8,0.81,0.8,0.81,116.0,9301.0,0.81,0.81
159743.SZ,20220606,0.813,0.825,0.813,0.824,865.0,70775.0,0.824,0.824
159743.SZ,20220607,0.816,0.823,0.814,0.822,9094.0,744782.0,0.822,0.822
159743.SZ,20220608,0.822,0.822,0.804,0.814,4714.0,381802.0,0.814,0.814
159743.SZ,20220609,0.813,0.813,0.8,0.8,1557.0,125645.0,0.8,0.8
159743.SZ,20220610,0.808,0.817,0.808,0.817,340.0,27714.0,0.817,0.817
159743.SZ,20220613,0.817,0.822,0.817,0.821,7112.0,583308.0,0.821,0.821
159743.SZ,20220614,0.807,0.811,0.801,0.801,110.0,8873.0,0.801,0.801
159743.SZ,20220615,0.809,0.83,0.809,0.821,12478.0,1029022.0,0.821,0.821
159743.SZ,20220616,0.823,0.833,0.823,0.825,22513.0,1865943.0,0.825,0.825
159743.SZ,20220617,0.827,0.829,0.817,0.827,24362.0,2009854.0,0.827,0.827
159743.SZ,20220620,0.832,0.842,0.832,0.841,15395.0,1293266.0,0.841,0.841
159743.SZ,20220621,0.841,0.847,0.832,0.839,19405.0,1635139.0,0.839,0.839
159743.SZ,20220622,0.837,0.841,0.831,0.831,9062.0,758322.0,0.831,0.831
159743.SZ,20220623,0.831,0.844,0.83,0.844,19590.0,1630355.0,0.844,0.844
159743.SZ,20220624,0.852,0.866,0.852,0.864,37759.0,3233547.0,0.864,0.864
159743.SZ,20220627,0.865,0.872,0.865,0.871,11066.0,959522.0,0.871,0.871
159743.SZ,20220628,0.871,0.888,0.87,0.888,10606.0,924443.0,0.888,0.888
159743.SZ,20220629,0.888,0.892,0.87,0.871,23229.0,2047307.0,0.871,0.871
159743.SZ,20220630,0.867,0.88,0.867,0.873,32549.0,2845708.0,0.873,0.873
159743.SZ,20220701,0.878,0.9,0.868,0.869,23600.0,2058962.0,0.869,0.869
159743.SZ,20220704,0.874,0.877,0.861,0.871,9273.0,800137.0,0.871,0.871
159743.SZ,20220705,0.869,0.875,0.857,0.86,23671.0,2053975.0,0.86,0.86
159743.SZ,20220706,0.863,0.868,0.855,0.86,22658.0,1954158.0,0.86,0.86
159743.SZ,20220707,0.862,0.87,0.861,0.868,9627.0,829394.0,0.868,0.868
159743.SZ,20220708,0.872,0.875,0.866,0.866,20932.0,1821380.0,0.866,0.866
159743.SZ,20220711,0.858,0.86,0.855,0.859,20662.0,1772216.0,0.859,0.859
159743.SZ,20220712,0.854,0.854,0.841,0.841,30081.0,2564203.0,0.841,0.841
159743.SZ,20220713,0.836,0.851,0.836,0.849,42008.0,3551334.0,0.849,0.849
159743.SZ,20220714,0.872,0.872,0.846,0.853,17378.0,1481828.0,0.853,0.853
159743.SZ,20220715,0.861,0.938,0.843,0.848,19201.0,1632176.0,0.848,0.848
159743.SZ,20220718,0.848,0.86,0.847,0.859,28069.0,2392091.0,0.859,0.859
159743.SZ,20220719,0.864,0.867,0.863,0.865,11849.0,1024710.0,0.865,0.865
159743.SZ,20220720,0.873,0.952,0.856,0.877,11353.0,988366.0,0.877,0.877
159743.SZ,20220721,0.885,0.955,0.875,0.876,39441.0,3466899.0,0.876,0.876
159743.SZ,20220722,0.881,0.883,0.867,0.873,24557.0,2146164.0,0.873,0.873
159743.SZ,20220725,0.871,0.876,0.864,0.867,27982.0,2435386.0,0.867,0.867
159743.SZ,20220726,0.861,0.873,0.859,0.873,35658.0,3084586.0,0.873,0.873
159743.SZ,20220727,0.875,0.881,0.875,0.88,40995.0,3601088.0,0.88,0.88
159743.SZ,20220728,0.883,0.891,0.883,0.889,34782.0,3091387.0,0.889,0.889
159743.SZ,20220729,0.889,0.889,0.884,0.885,9175.0,812914.0,0.885,0.885
