stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
562910.SH,20220111,0.98,0.991,0.971,0.972,117544.0,11504907.0,0.972,0.972
562910.SH,20220112,0.972,1.0,0.972,1.0,35592.0,3521602.0,1.0,1.0
562910.SH,20220113,1.01,1.041,0.981,0.987,26498.0,2631003.0,0.987,0.987
562910.SH,20220114,0.996,0.998,0.98,0.986,19814.0,1964440.0,0.986,0.986
562910.SH,20220117,0.986,1.013,0.986,1.004,47596.0,4794163.0,1.004,1.004
562910.SH,20220118,1.005,1.007,0.996,1.001,29054.0,2912373.0,1.001,1.001
562910.SH,20220119,1.001,1.001,0.977,0.989,18453.0,1820035.0,0.989,0.989
562910.SH,20220120,0.989,0.989,0.974,0.977,127377.0,12485737.0,0.977,0.977
562910.SH,20220121,0.975,0.976,0.963,0.964,26609.0,2576460.0,0.964,0.964
562910.SH,20220124,0.97,0.983,0.962,0.98,25935.0,2531995.0,0.98,0.98
562910.SH,20220125,0.976,0.981,0.954,0.957,15240.0,1476991.0,0.957,0.957
562910.SH,20220126,0.966,0.974,0.955,0.974,16483.0,1595807.0,0.974,0.974
562910.SH,20220127,0.973,0.973,0.939,0.945,42214.0,4025185.0,0.945,0.945
562910.SH,20220128,0.945,0.948,0.918,0.938,31424.0,2929599.0,0.938,0.938
562910.SH,20220207,0.938,0.96,0.938,0.944,25330.0,2404244.0,0.944,0.944
562910.SH,20220208,0.952,0.952,0.9,0.918,25376.0,2317558.0,0.918,0.918
562910.SH,20220209,0.918,0.927,0.907,0.926,26682.0,2439119.0,0.926,0.926
562910.SH,20220210,0.935,0.935,0.892,0.903,26641.0,2406838.0,0.903,0.903
562910.SH,20220211,0.894,0.902,0.862,0.879,24802.0,2202726.0,0.879,0.879
562910.SH,20220214,0.873,0.893,0.873,0.882,14821.0,1308051.0,0.882,0.882
562910.SH,20220215,0.89,0.911,0.886,0.91,38065.0,3440124.0,0.91,0.91
562910.SH,20220216,0.908,0.918,0.905,0.906,27500.0,2506278.0,0.906,0.906
562910.SH,20220217,0.907,0.927,0.907,0.921,12525.0,1153984.0,0.921,0.921
562910.SH,20220218,0.912,0.918,0.908,0.914,10965.0,1001442.0,0.914,0.914
562910.SH,20220221,0.91,0.914,0.902,0.908,65005.0,5890992.0,0.908,0.908
562910.SH,20220222,0.899,0.91,0.897,0.907,29199.0,2639009.0,0.907,0.907
562910.SH,20220223,0.914,0.939,0.914,0.938,18971.0,1763499.0,0.938,0.938
562910.SH,20220224,0.93,0.947,0.922,0.931,15330.0,1435428.0,0.931,0.931
562910.SH,20220225,0.936,0.956,0.936,0.945,44386.0,4206997.0,0.945,0.945
562910.SH,20220228,0.954,0.956,0.942,0.953,28101.0,2668985.0,0.953,0.953
562910.SH,20220301,0.958,0.969,0.956,0.96,6318.0,607054.0,0.96,0.96
562910.SH,20220302,0.951,0.953,0.937,0.95,25592.0,2417837.0,0.95,0.95
562910.SH,20220303,0.955,0.955,0.934,0.934,3798.0,357863.0,0.934,0.934
562910.SH,20220304,0.925,0.935,0.914,0.919,13087.0,1218069.0,0.919,0.919
562910.SH,20220307,0.919,0.919,0.891,0.894,58348.0,5252979.0,0.894,0.894
562910.SH,20220308,0.9,0.903,0.877,0.882,11354.0,1008241.0,0.882,0.882
562910.SH,20220309,0.89,0.892,0.841,0.881,11291.0,976999.0,0.881,0.881
562910.SH,20220310,0.889,0.92,0.889,0.906,19087.0,1733330.0,0.906,0.906
562910.SH,20220311,0.897,0.909,0.876,0.909,13136.0,1173967.0,0.909,0.909
562910.SH,20220314,0.908,0.908,0.867,0.882,21626.0,1923699.0,0.882,0.882
562910.SH,20220315,0.874,0.891,0.858,0.859,24521.0,2134082.0,0.859,0.859
562910.SH,20220316,0.867,0.893,0.842,0.893,21037.0,1825916.0,0.893,0.893
562910.SH,20220317,0.901,0.916,0.899,0.899,15503.0,1405708.0,0.899,0.899
