stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
588880.SH,20231117,0.982,0.992,0.982,0.991,1157976.0,114486104.0,0.991,0.991
588880.SH,20231120,0.991,0.998,0.985,0.996,1224056.0,121701104.0,0.996,0.996
588880.SH,20231121,0.996,0.999,0.987,0.988,854088.0,84893280.0,0.988,0.988
588880.SH,20231122,0.988,0.99,0.969,0.969,572670.0,56159288.0,0.969,0.969
588880.SH,20231123,0.969,0.984,0.966,0.983,557419.0,54285840.0,0.983,0.983
588880.SH,20231124,0.984,0.984,0.966,0.969,616693.0,59822184.0,0.969,0.969
588880.SH,20231127,0.964,0.978,0.964,0.975,542698.0,52707920.0,0.975,0.975
588880.SH,20231128,0.97,0.988,0.97,0.985,657249.0,64553536.0,0.985,0.985
588880.SH,20231129,0.988,0.993,0.983,0.986,625227.0,61774336.0,0.986,0.986
588880.SH,20231130,0.983,0.986,0.975,0.982,518386.0,50766164.0,0.982,0.982
588880.SH,20231201,0.981,0.986,0.973,0.984,529081.0,51810060.0,0.984,0.984
588880.SH,20231204,0.984,0.984,0.973,0.973,443686.0,43319104.0,0.973,0.973
588880.SH,20231205,0.973,0.973,0.954,0.954,480082.0,46267852.0,0.954,0.954
588880.SH,20231206,0.952,0.969,0.95,0.96,520496.0,50060028.0,0.96,0.96
588880.SH,20231207,0.957,0.96,0.948,0.955,496499.0,47400060.0,0.955,0.955
588880.SH,20231208,0.962,0.962,0.952,0.955,509348.0,48690944.0,0.955,0.955
588880.SH,20231211,0.955,0.97,0.945,0.968,609008.0,58239776.0,0.968,0.968
588880.SH,20231212,0.968,0.968,0.96,0.964,467026.0,45055192.0,0.964,0.964
588880.SH,20231213,0.965,0.965,0.952,0.952,554858.0,53217096.0,0.952,0.952
588880.SH,20231214,0.962,0.964,0.952,0.954,533565.0,51016176.0,0.954,0.954
588880.SH,20231215,0.953,0.956,0.937,0.941,612916.0,58028452.0,0.941,0.941
588880.SH,20231218,0.938,0.938,0.918,0.921,605330.0,56176292.0,0.921,0.921
588880.SH,20231219,0.92,0.93,0.916,0.922,615981.0,56746156.0,0.922,0.922
588880.SH,20231220,0.925,0.926,0.907,0.908,556094.0,50964124.0,0.908,0.908
588880.SH,20231221,0.909,0.917,0.895,0.91,700567.0,63456720.0,0.91,0.91
588880.SH,20231222,0.91,0.912,0.898,0.902,535763.0,48416688.0,0.902,0.902
588880.SH,20231225,0.902,0.91,0.897,0.902,470266.0,42418384.0,0.902,0.902
588880.SH,20231226,0.904,0.904,0.88,0.886,570221.0,50519176.0,0.886,0.886
588880.SH,20231227,0.886,0.897,0.883,0.894,607115.0,54047232.0,0.894,0.894
588880.SH,20231228,0.899,0.922,0.89,0.919,699499.0,63558080.0,0.919,0.919
588880.SH,20231229,0.918,0.936,0.918,0.935,725030.0,67349600.0,0.935,0.935
588880.SH,20240102,0.935,0.935,0.91,0.912,762089.0,69985960.0,0.912,0.912
