stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
560100.SH,20220217,1.0,1.005,0.996,1.0,1157442.0,115910048.0,1.0,1.0
560100.SH,20220218,1.0,1.012,0.997,1.011,1607031.0,161952272.0,1.011,1.011
560100.SH,20220221,1.012,1.014,1.007,1.012,868862.0,87777944.0,1.012,1.012
560100.SH,20220222,1.007,1.008,0.994,1.0,911817.0,91072928.0,1.0,1.0
560100.SH,20220223,0.999,1.015,0.999,1.015,1003435.0,101291776.0,1.015,1.015
560100.SH,20220224,1.011,1.017,0.989,0.998,994078.0,100315872.0,0.998,0.998
560100.SH,20220225,1.007,1.017,1.002,1.005,751007.0,75856840.0,1.005,1.005
560100.SH,20220228,1.006,1.013,1.001,1.012,689172.0,69359072.0,1.012,1.012
560100.SH,20220301,1.012,1.019,1.011,1.016,791450.0,80291792.0,1.016,1.016
560100.SH,20220302,1.009,1.021,1.009,1.02,645060.0,65623216.0,1.02,1.02
560100.SH,20220303,1.023,1.025,1.019,1.022,697158.0,71275128.0,1.022,1.022
560100.SH,20220304,1.022,1.023,1.01,1.014,637857.0,64846796.0,1.014,1.014
560100.SH,20220307,1.014,1.014,0.99,0.997,605024.0,60758424.0,0.997,0.997
560100.SH,20220308,0.997,0.997,0.952,0.955,748252.0,72891408.0,0.955,0.955
560100.SH,20220309,0.955,0.962,0.901,0.94,703314.0,66703832.0,0.94,0.94
560100.SH,20220310,0.948,0.967,0.948,0.958,801993.0,76803424.0,0.958,0.958
560100.SH,20220311,0.953,0.969,0.933,0.969,798033.0,75610616.0,0.969,0.969
560100.SH,20220314,0.96,0.966,0.94,0.941,730804.0,70128960.0,0.941,0.941
560100.SH,20220315,0.941,0.941,0.885,0.886,766121.0,70034992.0,0.886,0.886
560100.SH,20220316,0.891,0.921,0.869,0.917,873710.0,77625784.0,0.917,0.917
560100.SH,20220317,0.917,0.947,0.917,0.933,839888.0,78568208.0,0.933,0.933
560100.SH,20220318,0.933,0.947,0.929,0.946,633458.0,59215072.0,0.946,0.946
560100.SH,20220321,0.936,0.95,0.935,0.945,692714.0,65493500.0,0.945,0.945
560100.SH,20220322,0.942,0.957,0.94,0.948,610055.0,57655544.0,0.948,0.948
560100.SH,20220323,0.949,0.958,0.947,0.957,613439.0,58434968.0,0.957,0.957
560100.SH,20220324,0.952,0.956,0.946,0.951,625429.0,59358240.0,0.951,0.951
560100.SH,20220325,0.953,0.955,0.94,0.941,657071.0,62421420.0,0.941,0.941
560100.SH,20220328,0.935,0.95,0.926,0.946,755282.0,70549696.0,0.946,0.946
560100.SH,20220329,0.946,0.948,0.937,0.942,640691.0,60401348.0,0.942,0.942
560100.SH,20220330,0.942,0.958,0.941,0.958,582469.0,55298040.0,0.958,0.958
560100.SH,20220331,0.953,0.959,0.951,0.953,542086.0,51762552.0,0.953,0.953
560100.SH,20220401,0.953,0.961,0.947,0.961,671135.0,63977536.0,0.961,0.961
560100.SH,20220406,0.96,0.96,0.943,0.956,611987.0,58052300.0,0.956,0.956
560100.SH,20220407,0.95,0.954,0.933,0.934,693497.0,65615672.0,0.934,0.934
560100.SH,20220408,0.936,0.94,0.921,0.938,305122.0,28378692.0,0.938,0.938
560100.SH,20220411,0.937,0.937,0.909,0.913,310690.0,28640980.0,0.913,0.913
560100.SH,20220412,0.91,0.925,0.901,0.925,325546.0,29641892.0,0.925,0.925
560100.SH,20220413,0.919,0.929,0.913,0.914,230327.0,21160092.0,0.914,0.914
560100.SH,20220414,0.918,0.934,0.917,0.93,285322.0,26343680.0,0.93,0.93
560100.SH,20220415,0.93,0.93,0.917,0.921,332235.0,30618680.0,0.921,0.921
560100.SH,20220418,0.921,0.927,0.905,0.924,331086.0,30276860.0,0.924,0.924
560100.SH,20220419,0.924,0.928,0.918,0.925,162926.0,15031139.0,0.925,0.925
560100.SH,20220420,0.92,0.929,0.9,0.9,226075.0,20634460.0,0.9,0.9
560100.SH,20220421,0.89,0.905,0.872,0.876,246828.0,22064148.0,0.876,0.876
