stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159386.SZ,20250212,0.992,1.008,0.989,1.005,1746125.0,174770992.0,1.005,1.005
159386.SZ,20250213,1.005,1.011,1.002,1.003,1189478.0,119739088.0,1.003,1.003
159386.SZ,20250214,1.004,1.012,1.001,1.012,954462.0,96054584.0,1.012,1.012
159386.SZ,20250217,1.012,1.015,1.007,1.012,786368.0,79598896.0,1.012,1.012
159386.SZ,20250218,1.011,1.016,0.999,1.002,604089.0,61042488.0,1.002,1.002
159386.SZ,20250219,1.0,1.012,1.0,1.009,555918.0,56027684.0,1.009,1.009
159386.SZ,20250220,1.01,1.013,1.005,1.01,825219.0,83261008.0,1.01,1.01
159386.SZ,20250221,1.014,1.025,1.01,1.023,728840.0,74272760.0,1.023,1.023
159386.SZ,20250224,1.023,1.028,1.015,1.022,923124.0,94403584.0,1.022,1.022
159386.SZ,20250225,1.017,1.02,1.008,1.012,629305.0,63770856.0,1.012,1.012
159386.SZ,20250226,1.012,1.021,1.012,1.02,718163.0,72967136.0,1.02,1.02
159386.SZ,20250227,1.019,1.022,1.011,1.02,456587.0,46416720.0,1.02,1.02
159386.SZ,20250228,1.016,1.019,0.997,1.0,625788.0,63121136.0,1.0,1.0
159386.SZ,20250303,1.001,1.01,0.996,0.998,782256.0,78351528.0,0.998,0.998
159386.SZ,20250304,0.994,1.0,0.991,0.998,287541.0,28622750.0,0.998,0.998
159386.SZ,20250305,0.998,1.004,0.995,1.002,469571.0,46919828.0,1.002,1.002
159386.SZ,20250306,1.001,1.02,1.001,1.016,364118.0,36896560.0,1.016,1.016
159386.SZ,20250307,1.015,1.021,1.013,1.016,411061.0,41768452.0,1.016,1.016
159386.SZ,20250310,1.016,1.016,1.008,1.014,450076.0,45561844.0,1.014,1.014
159386.SZ,20250311,1.014,1.015,1.004,1.013,456613.0,46089096.0,1.013,1.013
159386.SZ,20250312,1.013,1.02,1.01,1.013,378530.0,38402576.0,1.013,1.013
159386.SZ,20250313,1.013,1.015,1.002,1.006,323588.0,32606062.0,1.006,1.006
159386.SZ,20250314,1.01,1.029,1.009,1.028,341339.0,34788268.0,1.028,1.028
159386.SZ,20250317,1.029,1.031,1.026,1.027,392444.0,40370848.0,1.027,1.027
