stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159381.SZ,20250325,0.967,0.969,0.931,0.935,74656.0,7061816.0,0.935,0.935
159381.SZ,20250326,0.936,0.946,0.935,0.935,60762.0,5707078.0,0.935,0.935
159381.SZ,20250327,0.933,0.946,0.923,0.933,68388.0,6395833.0,0.933,0.933
159381.SZ,20250328,0.935,0.942,0.926,0.93,51975.0,4836788.0,0.93,0.93
159381.SZ,20250331,0.929,0.932,0.904,0.93,142133.0,13037032.0,0.93,0.93
159381.SZ,20250401,0.93,0.933,0.92,0.92,43557.0,4036844.0,0.92,0.92
159381.SZ,20250402,0.921,0.936,0.921,0.926,51188.0,4756660.0,0.926,0.926
159381.SZ,20250403,0.913,0.924,0.896,0.905,91973.0,8376439.0,0.905,0.905
159381.SZ,20250407,0.88,0.88,0.731,0.754,314033.0,24466610.0,0.754,0.754
159381.SZ,20250408,0.746,0.783,0.737,0.759,298178.0,22779338.0,0.759,0.759
159381.SZ,20250409,0.735,0.79,0.711,0.783,244216.0,18544636.0,0.783,0.783
159381.SZ,20250410,0.81,0.839,0.808,0.809,175141.0,14386688.0,0.809,0.809
159381.SZ,20250411,0.797,0.831,0.792,0.823,86229.0,7046277.0,0.823,0.823
159381.SZ,20250414,0.835,0.845,0.827,0.829,78568.0,6562469.0,0.829,0.829
159381.SZ,20250415,0.824,0.834,0.817,0.824,52260.0,4296114.0,0.824,0.824
159381.SZ,20250416,0.822,0.822,0.795,0.809,73346.0,5900741.0,0.809,0.809
159381.SZ,20250417,0.799,0.819,0.799,0.805,48498.0,3934045.0,0.805,0.805
159381.SZ,20250418,0.806,0.815,0.802,0.81,33898.0,2736699.0,0.81,0.81
159381.SZ,20250421,0.811,0.834,0.805,0.834,78281.0,6465644.0,0.834,0.834
159381.SZ,20250422,0.836,0.836,0.819,0.821,71531.0,5882962.0,0.821,0.821
159381.SZ,20250423,0.829,0.853,0.827,0.845,186086.0,15665681.0,0.845,0.845
159381.SZ,20250424,0.845,0.845,0.817,0.819,191383.0,15757866.0,0.819,0.819
159381.SZ,20250425,0.821,0.841,0.821,0.833,188663.0,15735753.0,0.833,0.833
159381.SZ,20250428,0.837,0.839,0.824,0.825,212039.0,17597426.0,0.825,0.825
159381.SZ,20250429,0.826,0.836,0.817,0.836,169725.0,14072700.0,0.836,0.836
159381.SZ,20250430,0.843,0.855,0.833,0.852,220327.0,18698738.0,0.852,0.852
159381.SZ,20250506,0.862,0.889,0.862,0.888,234057.0,20587928.0,0.888,0.888
159381.SZ,20250507,0.901,0.906,0.869,0.883,251266.0,22222536.0,0.883,0.883
159381.SZ,20250508,0.883,0.907,0.879,0.904,265812.0,23844608.0,0.904,0.904
159381.SZ,20250509,0.904,0.904,0.884,0.888,216519.0,19291906.0,0.888,0.888
159381.SZ,20250512,0.896,0.905,0.892,0.904,307555.0,27617792.0,0.904,0.904
159381.SZ,20250513,0.916,0.921,0.898,0.9,289527.0,26308468.0,0.9,0.9
159381.SZ,20250514,0.908,0.919,0.901,0.908,261565.0,23814678.0,0.908,0.908
159381.SZ,20250515,0.909,0.912,0.877,0.878,359808.0,31850552.0,0.878,0.878
159381.SZ,20250516,0.873,0.889,0.87,0.884,247536.0,21874832.0,0.884,0.884
159381.SZ,20250519,0.878,0.879,0.867,0.874,248339.0,21678918.0,0.874,0.874
159381.SZ,20250520,0.874,0.884,0.867,0.88,255660.0,22361782.0,0.88,0.88
159381.SZ,20250521,0.88,0.88,0.869,0.875,194198.0,16966988.0,0.875,0.875
159381.SZ,20250522,0.871,0.879,0.866,0.869,240572.0,21028950.0,0.869,0.869
159381.SZ,20250523,0.871,0.879,0.85,0.851,379520.0,32710310.0,0.851,0.851
159381.SZ,20250526,0.851,0.863,0.851,0.863,260092.0,22298276.0,0.863,0.863
159381.SZ,20250527,0.859,0.863,0.844,0.851,269208.0,22842622.0,0.851,0.851
159381.SZ,20250528,0.852,0.859,0.848,0.855,228783.0,19523466.0,0.855,0.855
159381.SZ,20250529,0.855,0.877,0.855,0.877,285143.0,24777736.0,0.877,0.877
159381.SZ,20250530,0.871,0.871,0.857,0.863,191049.0,16459756.0,0.863,0.863
159381.SZ,20250603,0.863,0.871,0.855,0.861,181321.0,15711019.0,0.861,0.861
159381.SZ,20250604,0.865,0.884,0.865,0.88,315358.0,27679264.0,0.88,0.88
159381.SZ,20250605,0.882,0.915,0.881,0.914,414679.0,37202836.0,0.914,0.914
159381.SZ,20250606,0.906,0.921,0.899,0.918,266479.0,24322648.0,0.918,0.918
159381.SZ,20250609,0.921,0.944,0.919,0.935,244873.0,22831662.0,0.935,0.935
159381.SZ,20250610,0.934,0.934,0.903,0.917,275025.0,25277942.0,0.917,0.917
159381.SZ,20250611,0.915,0.928,0.913,0.916,204610.0,18811630.0,0.916,0.916
159381.SZ,20250612,0.912,0.943,0.908,0.929,329640.0,30728070.0,0.929,0.929
159381.SZ,20250613,0.922,0.931,0.911,0.916,242194.0,22287020.0,0.916,0.916
159381.SZ,20250616,0.914,0.944,0.914,0.939,226729.0,21230138.0,0.939,0.939
159381.SZ,20250617,0.947,0.947,0.925,0.932,210197.0,19557892.0,0.932,0.932
159381.SZ,20250618,0.931,0.946,0.919,0.944,273937.0,25511624.0,0.944,0.944
159381.SZ,20250619,0.943,0.955,0.933,0.938,279058.0,26380764.0,0.938,0.938
159381.SZ,20250620,0.937,0.938,0.917,0.919,213555.0,19733618.0,0.919,0.919
159381.SZ,20250623,0.89,0.924,0.89,0.922,211097.0,19358072.0,0.922,0.922
159381.SZ,20250624,0.921,0.94,0.921,0.938,215319.0,20144756.0,0.938,0.938
159381.SZ,20250625,0.943,0.962,0.943,0.961,287636.0,27357842.0,0.961,0.961
159381.SZ,20250626,0.963,0.98,0.962,0.97,358374.0,34881692.0,0.97,0.97
159381.SZ,20250627,0.964,0.995,0.958,0.986,359844.0,35298412.0,0.986,0.986
159381.SZ,20250630,0.995,1.01,0.989,1.009,586378.0,58790928.0,1.009,1.009
159381.SZ,20250701,1.009,1.009,0.994,0.999,243990.0,24394170.0,0.999,0.999
159381.SZ,20250702,0.999,0.999,0.972,0.976,258178.0,25254802.0,0.976,0.976
159381.SZ,20250703,0.98,0.993,0.978,0.988,220623.0,21758212.0,0.988,0.988
159381.SZ,20250704,0.993,0.998,0.981,0.982,278704.0,27626638.0,0.982,0.982
159381.SZ,20250707,0.98,0.981,0.96,0.972,186289.0,18082536.0,0.972,0.972
159381.SZ,20250708,0.969,1.008,0.967,1.006,319248.0,31746154.0,1.006,1.006
159381.SZ,20250709,1.003,1.019,1.003,1.008,476070.0,48213588.0,1.008,1.008
159381.SZ,20250710,1.008,1.018,0.998,1.012,332086.0,33515546.0,1.012,1.012
159381.SZ,20250711,1.009,1.021,1.002,1.016,402113.0,40727528.0,1.016,1.016
159381.SZ,20250714,1.014,1.026,1.01,1.015,371533.0,37717180.0,1.015,1.015
159381.SZ,20250715,1.023,1.083,1.023,1.083,879898.0,94059128.0,1.083,1.083
159381.SZ,20250716,1.087,1.125,1.085,1.087,514472.0,56794108.0,1.087,1.087
159381.SZ,20250717,1.069,1.126,1.069,1.122,517331.0,57217704.0,1.122,1.122
159381.SZ,20250718,1.125,1.154,1.119,1.123,652671.0,74214656.0,1.123,1.123
159381.SZ,20250721,1.123,1.131,1.102,1.119,550474.0,61447848.0,1.119,1.119
159381.SZ,20250722,1.117,1.138,1.104,1.109,623757.0,70040000.0,1.109,1.109
159381.SZ,20250723,1.106,1.118,1.088,1.11,504126.0,55650748.0,1.11,1.11
159381.SZ,20250724,1.118,1.125,1.1,1.112,596245.0,66302424.0,1.112,1.112
159381.SZ,20250725,1.116,1.125,1.113,1.124,624996.0,69908448.0,1.124,1.124
159381.SZ,20250728,1.126,1.135,1.112,1.133,615855.0,69120696.0,1.133,1.133
159381.SZ,20250729,1.134,1.178,1.134,1.178,665684.0,77199328.0,1.178,1.178
159381.SZ,20250730,1.161,1.18,1.152,1.165,462035.0,53793820.0,1.165,1.165
159381.SZ,20250731,1.175,1.213,1.17,1.176,664467.0,79133032.0,1.176,1.176
159381.SZ,20250801,1.185,1.194,1.143,1.17,532849.0,62121116.0,1.17,1.17
159381.SZ,20250804,1.158,1.172,1.149,1.171,454119.0,52605780.0,1.171,1.171
159381.SZ,20250805,1.179,1.187,1.151,1.172,404301.0,47283084.0,1.172,1.172
159381.SZ,20250806,1.163,1.187,1.161,1.187,417797.0,49218188.0,1.187,1.187
159381.SZ,20250807,1.189,1.197,1.153,1.178,697693.0,81874272.0,1.178,1.178
159381.SZ,20250808,1.174,1.174,1.154,1.156,264156.0,30706172.0,1.156,1.156
159381.SZ,20250811,1.153,1.191,1.15,1.186,511954.0,60502208.0,1.186,1.186
159381.SZ,20250812,1.18,1.221,1.18,1.22,905750.0,109017176.0,1.22,1.22
159381.SZ,20250813,1.221,1.285,1.215,1.282,1284730.0,161547968.0,1.282,1.282
159381.SZ,20250814,1.279,1.292,1.258,1.26,832030.0,106224312.0,1.26,1.26
159381.SZ,20250815,1.26,1.276,1.249,1.274,819062.0,103454576.0,1.274,1.274
159381.SZ,20250818,1.275,1.357,1.275,1.343,941021.0,124191336.0,1.343,1.343
159381.SZ,20250819,1.34,1.388,1.336,1.376,937523.0,128589632.0,1.376,1.376
159381.SZ,20250820,1.355,1.374,1.325,1.374,813982.0,109849096.0,1.374,1.374
159381.SZ,20250821,1.374,1.385,1.34,1.359,759191.0,103435704.0,1.359,1.359
159381.SZ,20250822,1.341,1.427,1.341,1.427,1155786.0,160507968.0,1.427,1.427
159381.SZ,20250825,1.479,1.519,1.448,1.507,1072887.0,158857104.0,1.507,1.507
159381.SZ,20250826,1.508,1.526,1.483,1.493,997612.0,150067712.0,1.493,1.493
159381.SZ,20250827,1.523,1.59,1.501,1.517,1917845.0,295994496.0,1.517,1.517
159381.SZ,20250828,1.5,1.64,1.499,1.64,1993451.0,311794560.0,1.64,1.64
159381.SZ,20250829,1.644,1.644,1.591,1.621,2035290.0,327887328.0,1.621,1.621
159381.SZ,20250901,1.635,1.732,1.626,1.717,2163845.0,361943232.0,1.717,1.717
159381.SZ,20250902,1.71,1.735,1.589,1.619,2588322.0,428769632.0,1.619,1.619
159381.SZ,20250903,1.617,1.674,1.592,1.647,2170952.0,353523808.0,1.647,1.647
159381.SZ,20250904,1.655,1.689,1.464,1.49,2926931.0,463836384.0,1.49,1.49
159381.SZ,20250905,1.48,1.6,1.476,1.588,2385030.0,364211232.0,1.588,1.588
159381.SZ,20250908,1.578,1.578,1.462,1.52,2721155.0,410001728.0,1.52,1.52
159381.SZ,20250909,1.497,1.523,1.463,1.488,1792898.0,267990304.0,1.488,1.488
159381.SZ,20250910,1.511,1.571,1.511,1.545,2269567.0,350539168.0,1.545,1.545
159381.SZ,20250911,1.566,1.683,1.566,1.68,2732071.0,446429344.0,1.68,1.68
159381.SZ,20250912,1.643,1.671,1.626,1.646,1638580.0,270543744.0,1.646,1.646
159381.SZ,20250915,1.63,1.638,1.593,1.625,1709901.0,277089184.0,1.625,1.625
159381.SZ,20250916,1.624,1.647,1.592,1.635,1549014.0,251390464.0,1.635,1.635
159381.SZ,20250917,1.63,1.649,1.6,1.642,1331487.0,216869344.0,1.642,1.642
159381.SZ,20250918,1.631,1.685,1.604,1.632,2102412.0,345614976.0,1.632,1.632
159381.SZ,20250919,1.636,1.673,1.619,1.639,1600542.0,263812592.0,1.639,1.639
159381.SZ,20250922,1.636,1.652,1.602,1.649,749650.0,122542488.0,1.649,1.649
159381.SZ,20250923,1.68,1.714,1.603,1.658,1230979.0,203481504.0,1.658,1.658
159381.SZ,20250924,1.618,1.682,1.607,1.663,1501137.0,246503504.0,1.663,1.663
159381.SZ,20250925,1.664,1.733,1.628,1.702,1990984.0,336928608.0,1.702,1.702
