stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
589890.SH,20250306,1.006,1.023,1.0,1.02,24900378.0,633202048.0,1.02,1.02
589890.SH,20250307,1.016,1.022,1.008,1.013,10796908.0,185467456.0,1.013,1.013
589890.SH,20250310,1.012,1.018,1.003,1.014,13010781.0,143709568.0,1.014,1.014
589890.SH,20250311,1.005,1.014,1.0,1.014,17405262.0,276850464.0,1.014,1.014
589890.SH,20250312,1.013,1.02,1.007,1.008,629254.0,87850376.0,1.008,1.008
589890.SH,20250313,1.008,1.009,0.981,0.987,7478127.0,49948480.0,0.987,0.987
589890.SH,20250314,0.986,1.002,0.982,1.002,494704.0,49256572.0,1.002,1.002
589890.SH,20250317,1.0,1.004,0.996,1.003,357981.0,35852956.0,1.003,1.003
589890.SH,20250318,1.004,1.017,1.004,1.007,341685.0,34524648.0,1.007,1.007
589890.SH,20250319,1.005,1.006,0.996,1.0,235951.0,23636400.0,1.0,1.0
589890.SH,20250320,1.0,1.0,0.988,0.991,286897.0,28506224.0,0.991,0.991
589890.SH,20250321,0.991,0.991,0.962,0.967,431466.0,42010700.0,0.967,0.967
589890.SH,20250324,0.97,0.97,0.944,0.959,558774.0,53319152.0,0.959,0.959
589890.SH,20250325,0.961,0.965,0.948,0.951,531498.0,50746204.0,0.951,0.951
589890.SH,20250326,0.951,0.962,0.948,0.953,301697.0,28861508.0,0.953,0.953
589890.SH,20250327,0.952,0.972,0.945,0.959,307092.0,29398456.0,0.959,0.959
589890.SH,20250328,0.964,0.965,0.951,0.952,193042.0,18477890.0,0.952,0.952
589890.SH,20250331,0.95,0.951,0.936,0.948,211736.0,19960294.0,0.948,0.948
589890.SH,20250401,0.95,0.966,0.95,0.956,216274.0,20738960.0,0.956,0.956
589890.SH,20250402,0.957,0.965,0.956,0.959,244599.0,23458896.0,0.959,0.959
589890.SH,20250403,0.953,0.965,0.943,0.946,368465.0,35015720.0,0.946,0.946
589890.SH,20250407,0.9,0.91,0.792,0.819,607069.0,52417844.0,0.819,0.819
589890.SH,20250408,0.82,0.863,0.82,0.844,350958.0,29593292.0,0.844,0.844
589890.SH,20250409,0.839,0.883,0.812,0.873,1642361.0,143034224.0,0.873,0.873
589890.SH,20250410,0.89,0.912,0.876,0.893,294678.0,26530848.0,0.893,0.893
589890.SH,20250411,0.89,0.931,0.886,0.919,311472.0,28559124.0,0.919,0.919
589890.SH,20250414,0.932,0.936,0.921,0.928,145954.0,13540735.0,0.928,0.928
589890.SH,20250415,0.928,0.928,0.912,0.922,179569.0,16464470.0,0.922,0.922
589890.SH,20250416,0.921,0.925,0.906,0.917,126550.0,11589046.0,0.917,0.917
589890.SH,20250417,0.913,0.931,0.913,0.922,139758.0,12958614.0,0.922,0.922
589890.SH,20250418,0.921,0.921,0.912,0.917,89854.0,8229207.0,0.917,0.917
589890.SH,20250421,0.921,0.937,0.916,0.937,437582.0,40785104.0,0.937,0.937
589890.SH,20250422,0.937,0.941,0.93,0.932,301603.0,28217996.0,0.932,0.932
589890.SH,20250423,0.933,0.942,0.931,0.932,69872.0,6535172.0,0.932,0.932
589890.SH,20250424,0.932,0.933,0.92,0.925,151015.0,14001105.0,0.925,0.925
589890.SH,20250425,0.925,0.928,0.915,0.924,248908.0,22967924.0,0.924,0.924
589890.SH,20250428,0.924,0.927,0.915,0.921,173221.0,15967370.0,0.921,0.921
589890.SH,20250429,0.918,0.926,0.916,0.925,137694.0,12710312.0,0.925,0.925
589890.SH,20250430,0.925,0.938,0.925,0.934,246160.0,22998024.0,0.934,0.934
589890.SH,20250506,0.934,0.954,0.934,0.954,107446.0,10197937.0,0.954,0.954
589890.SH,20250507,0.961,0.97,0.947,0.955,167852.0,16044286.0,0.955,0.955
589890.SH,20250508,0.951,0.96,0.95,0.957,178645.0,17075856.0,0.957,0.957
589890.SH,20250509,0.953,0.953,0.938,0.939,268860.0,25331532.0,0.939,0.939
589890.SH,20250512,0.944,0.952,0.939,0.95,256445.0,24256412.0,0.95,0.95
589890.SH,20250513,0.953,0.958,0.944,0.945,242881.0,23150256.0,0.945,0.945
589890.SH,20250514,0.947,0.951,0.939,0.945,312010.0,29465496.0,0.945,0.945
589890.SH,20250515,0.942,0.942,0.929,0.931,202954.0,18978948.0,0.931,0.931
589890.SH,20250516,0.93,0.934,0.927,0.93,204187.0,19026616.0,0.93,0.93
589890.SH,20250519,0.931,0.934,0.923,0.932,229724.0,21293786.0,0.932,0.932
589890.SH,20250520,0.932,0.939,0.931,0.937,193229.0,18083548.0,0.937,0.937
589890.SH,20250521,0.937,0.938,0.933,0.934,237881.0,22251436.0,0.934,0.934
589890.SH,20250522,0.933,0.94,0.927,0.928,287551.0,26900708.0,0.928,0.928
589890.SH,20250523,0.927,0.934,0.92,0.92,334592.0,31021764.0,0.92,0.92
589890.SH,20250526,0.924,0.928,0.92,0.924,271111.0,25006402.0,0.924,0.924
589890.SH,20250527,0.924,0.924,0.92,0.923,197606.0,18217654.0,0.923,0.923
589890.SH,20250528,0.923,0.923,0.917,0.919,171220.0,15751322.0,0.919,0.919
589890.SH,20250529,0.918,0.936,0.918,0.935,367108.0,34123628.0,0.935,0.935
589890.SH,20250530,0.933,0.933,0.926,0.929,222144.0,20622548.0,0.929,0.929
589890.SH,20250603,0.932,0.94,0.93,0.933,249581.0,23354948.0,0.933,0.933
589890.SH,20250604,0.933,0.941,0.933,0.939,196798.0,18460824.0,0.939,0.939
589890.SH,20250605,0.937,0.951,0.935,0.949,209952.0,19774678.0,0.949,0.949
589890.SH,20250606,0.948,0.951,0.945,0.949,158660.0,15026686.0,0.949,0.949
589890.SH,20250609,0.946,0.963,0.946,0.959,241939.0,23196694.0,0.959,0.959
589890.SH,20250610,0.955,0.956,0.939,0.945,220120.0,20962502.0,0.945,0.945
589890.SH,20250611,0.944,0.952,0.944,0.945,211896.0,20098744.0,0.945,0.945
589890.SH,20250612,0.942,0.947,0.939,0.944,216586.0,20459676.0,0.944,0.944
589890.SH,20250613,0.942,0.945,0.931,0.937,265008.0,24880792.0,0.937,0.937
589890.SH,20250616,0.937,0.943,0.937,0.939,170703.0,16048720.0,0.939,0.939
589890.SH,20250617,0.939,0.941,0.929,0.932,212385.0,19892892.0,0.932,0.932
589890.SH,20250618,0.929,0.939,0.928,0.938,221342.0,20629232.0,0.938,0.938
589890.SH,20250619,0.936,0.944,0.928,0.931,247680.0,23318408.0,0.931,0.931
589890.SH,20250620,0.927,0.936,0.923,0.924,296381.0,27560540.0,0.924,0.924
589890.SH,20250623,0.922,0.935,0.921,0.932,325298.0,30226416.0,0.932,0.932
589890.SH,20250624,0.936,0.953,0.934,0.952,367549.0,34728512.0,0.952,0.952
589890.SH,20250625,0.951,0.969,0.95,0.967,356322.0,34193804.0,0.967,0.967
589890.SH,20250626,0.962,0.972,0.958,0.958,253752.0,24535858.0,0.958,0.958
589890.SH,20250627,0.96,0.968,0.958,0.962,258433.0,24902264.0,0.962,0.962
