stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159653.SZ,20230327,0.95,0.994,0.95,0.99,324199.0,32126384.0,0.99,0.99
159653.SZ,20230328,0.996,0.996,0.989,0.992,194552.0,19327320.0,0.992,0.992
159653.SZ,20230329,0.992,0.997,0.99,0.993,149635.0,14868130.0,0.993,0.993
159653.SZ,20230330,0.99,1.001,0.987,1.0,384343.0,38310088.0,1.0,1.0
159653.SZ,20230331,1.0,1.006,0.999,1.002,233062.0,23370020.0,1.002,1.002
159653.SZ,20230403,1.002,1.007,1.0,1.005,213976.0,21491120.0,1.005,1.005
159653.SZ,20230404,0.98,1.007,0.98,1.007,124005.0,12450234.0,1.007,1.007
159653.SZ,20230406,1.007,1.007,0.997,1.004,85223.0,8560893.0,1.004,1.004
159653.SZ,20230407,1.004,1.015,1.004,1.011,164463.0,16610354.0,1.011,1.011
159653.SZ,20230410,1.018,1.018,1.006,1.009,69857.0,7050738.0,1.009,1.009
159653.SZ,20230411,1.007,1.009,1.003,1.004,18369.0,1849363.0,1.004,1.004
159653.SZ,20230412,1.007,1.007,1.003,1.003,39097.0,3934513.0,1.003,1.003
159653.SZ,20230413,0.998,1.002,0.996,1.0,2787.0,278509.0,1.0,1.0
159653.SZ,20230414,1.004,1.008,1.002,1.006,15943.0,1600308.0,1.006,1.006
159653.SZ,20230417,1.0,1.012,1.0,1.012,25308.0,2552066.0,1.012,1.012
159653.SZ,20230418,1.013,1.022,1.01,1.02,80615.0,8199049.0,1.02,1.02
159653.SZ,20230419,1.019,1.019,1.011,1.011,4709.0,476794.0,1.011,1.011
159653.SZ,20230420,1.008,1.011,1.003,1.003,4240.0,425814.0,1.003,1.003
159653.SZ,20230421,0.993,1.007,0.993,1.001,11443.0,1147523.0,1.001,1.001
159653.SZ,20230424,0.992,0.992,0.982,0.982,18595.0,1827091.0,0.982,0.982
159653.SZ,20230425,0.973,0.978,0.972,0.975,5714.0,556188.0,0.975,0.975
159653.SZ,20230426,0.975,0.977,0.972,0.974,2087.0,203468.0,0.974,0.974
159653.SZ,20230427,0.974,0.984,0.974,0.984,25762.0,2528149.0,0.984,0.984
159653.SZ,20230428,0.977,0.993,0.977,0.993,21995.0,2171782.0,0.993,0.993
159653.SZ,20230504,0.987,0.991,0.985,0.989,68768.0,6796326.0,0.989,0.989
159653.SZ,20230505,0.987,0.989,0.981,0.985,34099.0,3356416.0,0.985,0.985
159653.SZ,20230508,0.988,0.996,0.986,0.996,39611.0,3906438.0,0.996,0.996
159653.SZ,20230509,0.987,0.987,0.982,0.982,37569.0,3694624.0,0.982,0.982
159653.SZ,20230510,0.979,0.991,0.977,0.988,32415.0,3174606.0,0.988,0.988
159653.SZ,20230511,0.978,0.979,0.978,0.979,14835.0,1452344.0,0.979,0.979
159653.SZ,20230512,0.976,0.977,0.965,0.965,4525.0,440225.0,0.965,0.965
159653.SZ,20230515,0.963,0.977,0.963,0.977,1920.0,186211.0,0.977,0.977
159653.SZ,20230516,0.978,0.981,0.974,0.974,1203.0,117654.0,0.974,0.974
159653.SZ,20230517,0.973,0.983,0.968,0.973,42752.0,4150829.0,0.973,0.973
159653.SZ,20230518,0.976,0.978,0.973,0.973,5413.0,527447.0,0.973,0.973
159653.SZ,20230519,0.972,0.972,0.972,0.972,1.0,97.0,0.972,0.972
159653.SZ,20230522,0.978,0.999,0.977,0.985,9204.0,899454.0,0.985,0.985
159653.SZ,20230523,0.977,0.987,0.973,0.974,23737.0,2319310.0,0.974,0.974
159653.SZ,20230524,0.983,0.983,0.961,0.962,203.0,19631.0,0.962,0.962
