stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
516120.SH,20210310,0.921,0.935,0.913,0.922,474745.0,43938088.0,0.922,0.922
516120.SH,20210311,0.926,0.95,0.921,0.944,477745.0,44906568.0,0.944,0.944
516120.SH,20210312,0.942,0.964,0.937,0.963,444436.0,42543648.0,0.963,0.963
516120.SH,20210315,0.97,0.97,0.926,0.938,366043.0,34488216.0,0.938,0.938
516120.SH,20210316,0.939,0.947,0.929,0.946,356676.0,33579640.0,0.946,0.946
516120.SH,20210317,0.939,0.961,0.927,0.958,430879.0,40960328.0,0.958,0.958
516120.SH,20210318,0.958,0.987,0.956,0.978,622534.0,60760904.0,0.978,0.978
516120.SH,20210319,0.96,0.962,0.936,0.94,454214.0,43016876.0,0.94,0.94
516120.SH,20210322,0.935,0.955,0.924,0.933,294820.0,27509240.0,0.933,0.933
516120.SH,20210323,0.934,0.934,0.889,0.896,660391.0,59768760.0,0.896,0.896
516120.SH,20210324,0.89,0.89,0.855,0.858,566641.0,49121208.0,0.858,0.858
516120.SH,20210325,0.859,0.886,0.858,0.878,422538.0,37025136.0,0.878,0.878
516120.SH,20210326,0.879,0.898,0.874,0.895,388063.0,34417712.0,0.895,0.895
516120.SH,20210329,0.895,0.917,0.887,0.904,473625.0,43000168.0,0.904,0.904
516120.SH,20210330,0.894,0.922,0.894,0.918,359800.0,32970908.0,0.918,0.918
516120.SH,20210331,0.917,0.917,0.89,0.9,262065.0,23533864.0,0.9,0.9
516120.SH,20210401,0.906,0.917,0.9,0.915,245072.0,22273294.0,0.915,0.915
516120.SH,20210402,0.91,0.927,0.91,0.921,307569.0,28333236.0,0.921,0.921
516120.SH,20210406,0.921,0.928,0.909,0.918,302596.0,27682512.0,0.918,0.918
516120.SH,20210407,0.915,0.922,0.905,0.918,326680.0,29802304.0,0.918,0.918
516120.SH,20210408,0.914,0.927,0.909,0.922,249434.0,22995938.0,0.922,0.922
516120.SH,20210409,0.922,0.924,0.898,0.903,331062.0,29984512.0,0.903,0.903
516120.SH,20210412,0.904,0.908,0.866,0.872,450953.0,39595960.0,0.872,0.872
516120.SH,20210413,0.872,0.887,0.869,0.874,256129.0,22497726.0,0.874,0.874
516120.SH,20210414,0.874,0.89,0.874,0.888,280530.0,24841724.0,0.888,0.888
516120.SH,20210415,0.887,0.889,0.873,0.885,228806.0,20091872.0,0.885,0.885
516120.SH,20210416,0.885,0.888,0.876,0.885,206005.0,18162748.0,0.885,0.885
516120.SH,20210419,0.884,0.915,0.877,0.912,512380.0,46456936.0,0.912,0.912
516120.SH,20210420,0.912,0.925,0.908,0.918,536518.0,49343124.0,0.918,0.918
516120.SH,20210421,0.912,0.921,0.904,0.918,306602.0,28034800.0,0.918,0.918
516120.SH,20210422,0.917,0.926,0.91,0.915,299035.0,27362170.0,0.915,0.915
516120.SH,20210423,0.911,0.929,0.911,0.926,517716.0,47698160.0,0.926,0.926
516120.SH,20210426,0.925,0.955,0.925,0.932,693695.0,65464692.0,0.932,0.932
516120.SH,20210427,0.933,0.934,0.918,0.927,181329.0,16766099.0,0.927,0.927
516120.SH,20210428,0.927,0.937,0.916,0.935,239439.0,22283162.0,0.935,0.935
516120.SH,20210429,0.932,0.935,0.924,0.93,222944.0,20737890.0,0.93,0.93
516120.SH,20210430,0.93,0.932,0.919,0.925,263566.0,24386048.0,0.925,0.925
516120.SH,20210506,0.924,0.943,0.922,0.936,287421.0,26868168.0,0.936,0.936
516120.SH,20210507,0.935,0.959,0.935,0.943,470485.0,44654048.0,0.943,0.943
516120.SH,20210510,0.943,0.95,0.929,0.934,267666.0,25089550.0,0.934,0.934
516120.SH,20210511,0.924,0.924,0.895,0.911,340486.0,30830124.0,0.911,0.911
516120.SH,20210512,0.907,0.922,0.902,0.92,193937.0,17689878.0,0.92,0.92
516120.SH,20210513,0.91,0.914,0.895,0.898,378551.0,34077772.0,0.898,0.898
516120.SH,20210514,0.894,0.909,0.889,0.908,282641.0,25517700.0,0.908,0.908
516120.SH,20210517,0.903,0.936,0.901,0.932,524724.0,48707792.0,0.932,0.932
516120.SH,20210518,0.93,0.941,0.93,0.937,307684.0,28836894.0,0.937,0.937
516120.SH,20210519,0.93,0.941,0.929,0.939,339547.0,31867552.0,0.939,0.939
516120.SH,20210520,0.93,0.935,0.917,0.925,193380.0,17857588.0,0.925,0.925
516120.SH,20210521,0.923,0.932,0.913,0.918,234210.0,21545612.0,0.918,0.918
516120.SH,20210524,0.917,0.924,0.913,0.922,171324.0,15749949.0,0.922,0.922
516120.SH,20210525,0.922,0.947,0.921,0.946,608639.0,57076320.0,0.946,0.946
516120.SH,20210526,0.946,0.962,0.945,0.957,659376.0,63166484.0,0.957,0.957
516120.SH,20210527,0.955,0.97,0.953,0.968,539259.0,51945760.0,0.968,0.968
516120.SH,20210528,0.968,0.986,0.963,0.968,522353.0,50972248.0,0.968,0.968
516120.SH,20210531,0.968,0.979,0.965,0.978,381200.0,37146228.0,0.978,0.978
516120.SH,20210601,0.973,1.011,0.965,1.005,1632270.0,163020320.0,1.005,1.005
516120.SH,20210602,1.006,1.021,1.001,1.006,1191222.0,120448024.0,1.006,1.006
516120.SH,20210603,1.006,1.013,0.994,0.995,392337.0,39414872.0,0.995,0.995
516120.SH,20210604,0.985,1.012,0.985,1.004,574397.0,57701644.0,1.004,1.004
516120.SH,20210607,1.003,1.014,0.999,1.007,405580.0,40850104.0,1.007,1.007
516120.SH,20210608,1.007,1.015,0.982,0.992,550453.0,54779988.0,0.992,0.992
516120.SH,20210609,0.991,1.01,0.987,1.006,510743.0,51182024.0,1.006,1.006
516120.SH,20210610,1.006,1.019,1.0,1.016,1192038.0,120775632.0,1.016,1.016
516120.SH,20210611,1.015,1.018,1.003,1.007,389659.0,39369080.0,1.007,1.007
516120.SH,20210615,1.006,1.018,0.994,0.995,376859.0,37746088.0,0.995,0.995
516120.SH,20210616,0.994,0.997,0.967,0.969,207138.0,20222844.0,0.969,0.969
516120.SH,20210617,0.97,0.972,0.961,0.971,178586.0,17254448.0,0.971,0.971
516120.SH,20210618,0.971,0.974,0.961,0.968,162788.0,15707670.0,0.968,0.968
516120.SH,20210621,0.966,0.974,0.959,0.969,192618.0,18625096.0,0.969,0.969
516120.SH,20210622,0.966,0.985,0.966,0.978,238978.0,23376212.0,0.978,0.978
516120.SH,20210623,0.976,0.993,0.976,0.992,304257.0,30070300.0,0.992,0.992
516120.SH,20210624,0.994,0.998,0.984,0.993,194330.0,19268040.0,0.993,0.993
516120.SH,20210625,0.992,1.024,0.992,1.02,1635288.0,166180896.0,1.02,1.02
516120.SH,20210628,1.025,1.029,1.018,1.024,998548.0,102295544.0,1.024,1.024
516120.SH,20210629,1.022,1.038,1.022,1.024,704859.0,72572768.0,1.024,1.024
516120.SH,20210630,1.024,1.035,1.023,1.03,609579.0,62785508.0,1.03,1.03
516120.SH,20210701,1.03,1.039,1.012,1.012,430172.0,44010248.0,1.012,1.012
516120.SH,20210702,1.006,1.009,0.994,0.998,296937.0,29685506.0,0.998,0.998
516120.SH,20210705,0.998,1.013,0.995,1.012,215442.0,21645202.0,1.012,1.012
516120.SH,20210706,1.013,1.053,1.013,1.042,1215776.0,126350304.0,1.042,1.042
516120.SH,20210707,1.041,1.057,1.023,1.056,1034374.0,108395192.0,1.056,1.056
516120.SH,20210708,1.051,1.073,1.043,1.054,723135.0,76852640.0,1.054,1.054
516120.SH,20210709,1.052,1.08,1.042,1.077,689500.0,73612640.0,1.077,1.077
516120.SH,20210712,1.087,1.122,1.087,1.11,1394231.0,154883744.0,1.11,1.11
516120.SH,20210713,1.109,1.125,1.098,1.116,560875.0,62289944.0,1.116,1.116
516120.SH,20210714,1.115,1.12,1.095,1.102,480130.0,53143312.0,1.102,1.102
516120.SH,20210715,1.1,1.134,1.092,1.125,408513.0,45802492.0,1.125,1.125
516120.SH,20210716,1.125,1.134,1.11,1.114,348355.0,39127024.0,1.114,1.114
516120.SH,20210719,1.106,1.117,1.085,1.095,272403.0,29905072.0,1.095,1.095
516120.SH,20210720,1.07,1.088,1.068,1.087,257267.0,27734048.0,1.087,1.087
516120.SH,20210721,1.087,1.116,1.087,1.111,293670.0,32477648.0,1.111,1.111
516120.SH,20210722,1.12,1.133,1.111,1.13,419972.0,47258744.0,1.13,1.13
516120.SH,20210723,1.13,1.145,1.117,1.122,288751.0,32674800.0,1.122,1.122
516120.SH,20210726,1.106,1.128,1.082,1.106,337305.0,37505360.0,1.106,1.106
516120.SH,20210727,1.12,1.129,1.071,1.071,345991.0,38148416.0,1.071,1.071
516120.SH,20210728,1.043,1.069,1.033,1.051,370376.0,38964292.0,1.051,1.051
516120.SH,20210729,1.058,1.096,1.058,1.094,314543.0,34195796.0,1.094,1.094
516120.SH,20210730,1.098,1.108,1.072,1.085,248346.0,26938600.0,1.085,1.085
516120.SH,20210802,1.08,1.129,1.076,1.125,398866.0,44408136.0,1.125,1.125
516120.SH,20210803,1.13,1.133,1.109,1.12,303683.0,34106848.0,1.12,1.12
516120.SH,20210804,1.116,1.145,1.112,1.14,432623.0,49124936.0,1.14,1.14
516120.SH,20210805,1.134,1.14,1.122,1.128,309594.0,35018016.0,1.128,1.128
516120.SH,20210806,1.14,1.142,1.12,1.132,211137.0,23892408.0,1.132,1.132
516120.SH,20210809,1.131,1.148,1.121,1.139,298603.0,33922128.0,1.139,1.139
516120.SH,20210810,1.14,1.14,1.112,1.125,204349.0,22976508.0,1.125,1.125
516120.SH,20210811,1.12,1.136,1.12,1.128,214374.0,24228824.0,1.128,1.128
516120.SH,20210812,1.123,1.138,1.12,1.135,224249.0,25386932.0,1.135,1.135
516120.SH,20210813,1.138,1.17,1.137,1.156,368794.0,42579504.0,1.156,1.156
516120.SH,20210816,1.164,1.167,1.136,1.142,329386.0,37898304.0,1.142,1.142
516120.SH,20210817,1.13,1.146,1.108,1.114,306185.0,34576488.0,1.114,1.114
516120.SH,20210818,1.128,1.131,1.106,1.119,203246.0,22678124.0,1.119,1.119
516120.SH,20210819,1.107,1.118,1.087,1.109,228690.0,25232032.0,1.109,1.109
516120.SH,20210820,1.079,1.118,1.079,1.1,247017.0,27293414.0,1.1,1.1
516120.SH,20210823,1.099,1.124,1.099,1.123,254335.0,28385968.0,1.123,1.123
516120.SH,20210824,1.125,1.141,1.125,1.137,319039.0,36166176.0,1.137,1.137
516120.SH,20210825,1.15,1.15,1.12,1.143,230812.0,26090476.0,1.143,1.143
516120.SH,20210826,1.143,1.149,1.136,1.138,247081.0,28232344.0,1.138,1.138
516120.SH,20210827,1.138,1.147,1.123,1.146,221280.0,25182264.0,1.146,1.146
516120.SH,20210830,1.154,1.261,1.151,1.161,501845.0,58954296.0,1.161,1.161
516120.SH,20210831,1.161,1.161,1.141,1.153,204018.0,23451866.0,1.153,1.153
516120.SH,20210901,1.153,1.163,1.112,1.136,252879.0,28719104.0,1.136,1.136
516120.SH,20210902,1.136,1.161,1.128,1.16,278159.0,32024396.0,1.16,1.16
516120.SH,20210903,1.16,1.163,1.122,1.132,212207.0,24196948.0,1.132,1.132
516120.SH,20210906,1.13,1.149,1.116,1.145,214116.0,24350718.0,1.145,1.145
516120.SH,20210907,1.145,1.2,1.137,1.199,422758.0,49943120.0,1.199,1.199
516120.SH,20210908,1.199,1.213,1.191,1.209,279074.0,33642500.0,1.209,1.209
516120.SH,20210909,1.209,1.222,1.202,1.216,289606.0,35142448.0,1.216,1.216
516120.SH,20210910,1.211,1.225,1.2,1.215,231864.0,28113456.0,1.215,1.215
516120.SH,20210913,1.215,1.26,1.215,1.258,355560.0,44108632.0,1.258,1.258
516120.SH,20210914,1.251,1.28,1.235,1.252,290522.0,36518968.0,1.252,1.252
516120.SH,20210915,1.24,1.262,1.24,1.262,178990.0,22461276.0,1.262,1.262
516120.SH,20210916,1.261,1.29,1.241,1.242,307423.0,38759808.0,1.242,1.242
516120.SH,20210917,1.235,1.258,1.206,1.239,269312.0,33320684.0,1.239,1.239
516120.SH,20210922,1.228,1.238,1.215,1.235,205675.0,25229016.0,1.235,1.235
516120.SH,20210923,1.238,1.253,1.211,1.216,206521.0,25273540.0,1.216,1.216
516120.SH,20210924,1.216,1.216,1.175,1.18,203416.0,24155188.0,1.18,1.18
516120.SH,20210927,1.15,1.18,1.12,1.136,328644.0,37526472.0,1.136,1.136
516120.SH,20210928,1.128,1.146,1.124,1.125,182035.0,20581780.0,1.125,1.125
516120.SH,20210929,1.125,1.125,1.086,1.088,194669.0,21459612.0,1.088,1.088
516120.SH,20210930,1.1,1.122,1.091,1.118,180808.0,20094724.0,1.118,1.118
516120.SH,20211008,1.119,1.14,1.09,1.096,185063.0,20437144.0,1.096,1.096
516120.SH,20211011,1.095,1.108,1.079,1.1,156263.0,17149576.0,1.1,1.1
516120.SH,20211012,1.113,1.113,1.057,1.066,299443.0,32010498.0,1.066,1.066
516120.SH,20211013,1.066,1.078,1.059,1.076,219313.0,23419892.0,1.076,1.076
516120.SH,20211014,1.077,1.085,1.069,1.08,118861.0,12820026.0,1.08,1.08
516120.SH,20211015,1.102,1.102,1.067,1.088,153043.0,16559623.0,1.088,1.088
516120.SH,20211018,1.096,1.104,1.081,1.103,136147.0,14850774.0,1.103,1.103
516120.SH,20211019,1.11,1.12,1.103,1.119,134438.0,14969519.0,1.119,1.119
516120.SH,20211020,1.117,1.137,1.106,1.126,190700.0,21471504.0,1.126,1.126
516120.SH,20211021,1.127,1.133,1.116,1.125,113431.0,12755294.0,1.125,1.125
516120.SH,20211022,1.13,1.13,1.114,1.115,92279.0,10333732.0,1.115,1.115
516120.SH,20211025,1.114,1.13,1.113,1.129,131000.0,14714038.0,1.129,1.129
516120.SH,20211026,1.128,1.139,1.119,1.122,146270.0,16557940.0,1.122,1.122
516120.SH,20211027,1.122,1.132,1.115,1.124,191095.0,21449272.0,1.124,1.124
516120.SH,20211028,1.117,1.124,1.087,1.092,223442.0,24609996.0,1.092,1.092
516120.SH,20211029,1.092,1.101,1.084,1.1,153079.0,16754298.0,1.1,1.1
516120.SH,20211101,1.1,1.107,1.084,1.091,159130.0,17456724.0,1.091,1.091
516120.SH,20211102,1.09,1.094,1.061,1.074,108866.0,11755949.0,1.074,1.074
516120.SH,20211103,1.069,1.073,1.058,1.071,112676.0,12011616.0,1.071,1.071
516120.SH,20211104,1.079,1.087,1.073,1.074,173315.0,18689072.0,1.074,1.074
516120.SH,20211105,1.071,1.073,1.04,1.041,165395.0,17430112.0,1.041,1.041
516120.SH,20211108,1.041,1.054,1.035,1.053,126505.0,13226712.0,1.053,1.053
516120.SH,20211109,1.05,1.058,1.045,1.052,149591.0,15709032.0,1.052,1.052
516120.SH,20211110,1.051,1.051,1.019,1.041,204842.0,21089076.0,1.041,1.041
516120.SH,20211111,1.046,1.052,1.037,1.052,113715.0,11888965.0,1.052,1.052
516120.SH,20211112,1.053,1.057,1.05,1.056,123835.0,13055178.0,1.056,1.056
516120.SH,20211115,1.056,1.056,1.028,1.035,188949.0,19529726.0,1.035,1.035
516120.SH,20211116,1.035,1.043,1.031,1.033,192271.0,19943916.0,1.033,1.033
516120.SH,20211117,1.032,1.049,1.032,1.049,185106.0,19330012.0,1.049,1.049
516120.SH,20211118,1.054,1.057,1.042,1.047,99789.0,10465234.0,1.047,1.047
516120.SH,20211119,1.047,1.059,1.047,1.058,158372.0,16670257.0,1.058,1.058
516120.SH,20211122,1.058,1.078,1.058,1.077,122178.0,13107638.0,1.077,1.077
516120.SH,20211123,1.078,1.078,1.068,1.074,54189.0,5807456.0,1.074,1.074
516120.SH,20211124,1.072,1.072,1.054,1.058,161567.0,17100652.0,1.058,1.058
516120.SH,20211125,1.054,1.062,1.052,1.061,159788.0,16893398.0,1.061,1.061
