stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
562510.SH,20211231,1.007,1.014,1.001,1.012,59755.0,6034040.0,1.012,1.012
562510.SH,20220104,1.009,1.04,1.006,1.038,299620.0,30500132.0,1.038,1.038
562510.SH,20220105,1.038,1.051,1.032,1.039,96515.0,10075607.0,1.039,1.039
562510.SH,20220106,1.032,1.038,1.02,1.033,109251.0,11285901.0,1.033,1.033
562510.SH,20220107,1.037,1.042,1.025,1.026,70623.0,7327029.0,1.026,1.026
562510.SH,20220110,1.026,1.05,1.0,1.033,54292.0,5516866.0,1.033,1.033
562510.SH,20220111,1.034,1.036,1.021,1.024,26445.0,2721186.0,1.024,1.024
562510.SH,20220112,1.025,1.048,1.022,1.047,132200.0,13801570.0,1.047,1.047
562510.SH,20220113,1.042,1.05,1.035,1.037,42239.0,4403255.0,1.037,1.037
562510.SH,20220114,1.031,1.033,1.015,1.017,55961.0,5700515.0,1.017,1.017
562510.SH,20220117,1.017,1.026,1.006,1.013,35038.0,3536724.0,1.013,1.013
562510.SH,20220118,1.013,1.021,1.002,1.021,44517.0,4491837.0,1.021,1.021
562510.SH,20220119,1.02,1.034,1.013,1.026,51958.0,5323734.0,1.026,1.026
562510.SH,20220120,1.035,1.051,1.026,1.046,65258.0,6802279.0,1.046,1.046
562510.SH,20220121,1.066,1.085,1.058,1.06,146095.0,15618658.0,1.06,1.06
562510.SH,20220124,1.065,1.08,1.049,1.065,88755.0,9429809.0,1.065,1.065
562510.SH,20220125,1.075,1.093,1.055,1.07,109980.0,11860263.0,1.07,1.07
562510.SH,20220126,1.07,1.07,1.037,1.05,54674.0,5751992.0,1.05,1.05
562510.SH,20220127,1.047,1.047,1.023,1.025,51803.0,5366242.0,1.025,1.025
562510.SH,20220128,1.026,1.06,1.021,1.045,94843.0,9926350.0,1.045,1.045
562510.SH,20220207,1.07,1.08,1.022,1.05,93944.0,9782320.0,1.05,1.05
562510.SH,20220208,1.049,1.083,1.045,1.082,92331.0,9884518.0,1.082,1.082
562510.SH,20220209,1.082,1.103,1.073,1.096,89940.0,9805950.0,1.096,1.096
562510.SH,20220210,1.103,1.145,1.094,1.144,177652.0,20039768.0,1.144,1.144
562510.SH,20220211,1.148,1.18,1.129,1.14,229737.0,26341128.0,1.14,1.14
562510.SH,20220214,1.155,1.156,1.114,1.13,173986.0,19732472.0,1.13,1.13
562510.SH,20220215,1.119,1.119,1.091,1.101,140944.0,15479171.0,1.101,1.101
562510.SH,20220216,1.101,1.116,1.093,1.107,93065.0,10265721.0,1.107,1.107
562510.SH,20220217,1.102,1.102,1.07,1.078,219096.0,23632672.0,1.078,1.078
562510.SH,20220218,1.07,1.093,1.068,1.09,224113.0,24330740.0,1.09,1.09
562510.SH,20220221,1.091,1.095,1.074,1.092,125362.0,13584138.0,1.092,1.092
562510.SH,20220222,1.08,1.088,1.054,1.061,184206.0,19627780.0,1.061,1.061
562510.SH,20220223,1.06,1.066,1.044,1.05,181416.0,19058660.0,1.05,1.05
562510.SH,20220224,1.047,1.051,1.014,1.023,269952.0,27818872.0,1.023,1.023
562510.SH,20220225,1.025,1.039,1.024,1.033,181044.0,18671612.0,1.033,1.033
562510.SH,20220228,1.026,1.026,1.008,1.022,164673.0,16713496.0,1.022,1.022
562510.SH,20220301,1.027,1.046,1.019,1.046,207393.0,21513536.0,1.046,1.046
562510.SH,20220302,1.046,1.048,1.033,1.037,146762.0,15240743.0,1.037,1.037
562510.SH,20220303,1.05,1.079,1.043,1.069,299942.0,31966228.0,1.069,1.069
562510.SH,20220304,1.061,1.077,1.042,1.071,201436.0,21465100.0,1.071,1.071
562510.SH,20220307,1.057,1.057,0.992,1.007,350850.0,35693504.0,1.007,1.007
562510.SH,20220308,1.002,1.015,0.967,0.968,347655.0,34643096.0,0.968,0.968
562510.SH,20220309,0.965,0.977,0.92,0.956,246249.0,23533864.0,0.956,0.956
562510.SH,20220310,0.961,0.982,0.96,0.96,189116.0,18298616.0,0.96,0.96
562510.SH,20220311,0.945,0.98,0.926,0.977,220029.0,20874838.0,0.977,0.977
562510.SH,20220314,0.942,0.947,0.912,0.913,277309.0,25831204.0,0.913,0.913
562510.SH,20220315,0.899,0.917,0.871,0.874,237768.0,21267204.0,0.874,0.874
562510.SH,20220316,0.899,0.961,0.899,0.96,440197.0,40654408.0,0.96,0.96
562510.SH,20220317,0.978,0.989,0.949,0.97,282561.0,27356876.0,0.97,0.97
562510.SH,20220318,0.94,1.0,0.921,0.997,312568.0,30804140.0,0.997,0.997
562510.SH,20220321,0.973,0.999,0.973,0.997,165261.0,16284738.0,0.997,0.997
562510.SH,20220322,0.963,0.99,0.963,0.979,198100.0,19392238.0,0.979,0.979
562510.SH,20220323,0.977,0.977,0.963,0.972,164890.0,15988077.0,0.972,0.972
562510.SH,20220324,0.968,0.971,0.955,0.958,146976.0,14121095.0,0.958,0.958
562510.SH,20220325,0.959,0.963,0.939,0.942,179581.0,17003458.0,0.942,0.942
562510.SH,20220328,0.921,0.947,0.915,0.935,183024.0,17023084.0,0.935,0.935
562510.SH,20220329,0.945,0.954,0.93,0.934,159795.0,15041394.0,0.934,0.934
562510.SH,20220330,0.94,0.966,0.933,0.965,235122.0,22424792.0,0.965,0.965
562510.SH,20220331,0.966,0.971,0.943,0.949,267528.0,25565256.0,0.949,0.949
562510.SH,20220401,0.947,0.989,0.94,0.984,374661.0,36668392.0,0.984,0.984
562510.SH,20220406,0.971,0.994,0.968,0.985,223699.0,21957252.0,0.985,0.985
562510.SH,20220407,0.986,0.99,0.964,0.966,154675.0,15052718.0,0.966,0.966
562510.SH,20220408,0.97,0.977,0.945,0.977,220379.0,21185012.0,0.977,0.977
562510.SH,20220411,0.976,0.976,0.937,0.94,222597.0,21147228.0,0.94,0.94
562510.SH,20220412,0.941,1.029,0.941,1.023,578381.0,57649460.0,1.023,1.023
562510.SH,20220413,1.009,1.013,0.986,0.987,392413.0,39226360.0,0.987,0.987
562510.SH,20220414,0.999,1.028,0.991,1.013,273274.0,27727680.0,1.013,1.013
562510.SH,20220415,1.008,1.022,0.996,1.004,263970.0,26688778.0,1.004,1.004
562510.SH,20220418,0.998,1.014,0.985,1.009,197399.0,19814550.0,1.009,1.009
562510.SH,20220419,1.014,1.015,0.991,1.0,225217.0,22546774.0,1.0,1.0
562510.SH,20220420,0.995,1.024,0.99,1.014,319507.0,32192318.0,1.014,1.014
562510.SH,20220421,1.001,1.006,0.966,0.969,366255.0,35996016.0,0.969,0.969
562510.SH,20220422,0.96,0.966,0.937,0.954,311554.0,29601368.0,0.954,0.954
562510.SH,20220425,0.925,0.94,0.905,0.906,245426.0,22746616.0,0.906,0.906
562510.SH,20220426,0.91,0.93,0.893,0.901,257098.0,23413100.0,0.901,0.901
562510.SH,20220427,0.882,0.917,0.881,0.915,232607.0,20860620.0,0.915,0.915
562510.SH,20220428,0.906,0.927,0.894,0.91,250451.0,22751646.0,0.91,0.91
562510.SH,20220429,0.916,0.93,0.888,0.929,416418.0,37851980.0,0.929,0.929
562510.SH,20220505,0.918,0.928,0.895,0.92,301165.0,27595738.0,0.92,0.92
562510.SH,20220506,0.901,0.91,0.86,0.864,398687.0,34985544.0,0.864,0.864
562510.SH,20220509,0.866,0.869,0.842,0.847,263294.0,22425864.0,0.847,0.847
562510.SH,20220510,0.833,0.868,0.827,0.868,304002.0,25992108.0,0.868,0.868
