stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
516320.SH,20210609,0.996,1.002,0.991,1.0,141061.0,14079490.0,1.0,1.0
516320.SH,20210610,0.995,1.027,0.995,1.019,520336.0,52853148.0,1.019,1.019
516320.SH,20210611,1.021,1.026,1.009,1.015,68067.0,6923942.0,1.015,1.015
516320.SH,20210615,1.019,1.019,1.004,1.005,15547.0,1565171.0,1.005,1.005
516320.SH,20210616,1.002,1.014,0.974,0.986,39165.0,3860767.0,0.986,0.986
516320.SH,20210617,0.986,0.988,0.978,0.987,15307.0,1504377.0,0.987,0.987
516320.SH,20210618,0.988,1.014,0.984,1.01,204697.0,20573118.0,1.01,1.01
516320.SH,20210621,1.01,1.03,1.0,1.025,244131.0,24960628.0,1.025,1.025
516320.SH,20210622,1.025,1.033,1.016,1.028,96025.0,9864162.0,1.028,1.028
516320.SH,20210623,1.028,1.047,1.027,1.039,85786.0,8911219.0,1.039,1.039
516320.SH,20210624,1.045,1.052,1.031,1.042,135152.0,14111218.0,1.042,1.042
516320.SH,20210625,1.05,1.064,1.047,1.057,157171.0,16586671.0,1.057,1.057
516320.SH,20210628,1.057,1.083,1.057,1.067,47442.0,5070709.0,1.067,1.067
516320.SH,20210629,1.079,1.079,1.065,1.066,58572.0,6271662.0,1.066,1.066
516320.SH,20210630,1.074,1.084,1.056,1.083,59336.0,6384827.0,1.083,1.083
516320.SH,20210701,1.084,1.1,1.055,1.063,54596.0,5851760.0,1.063,1.063
516320.SH,20210702,1.05,1.067,1.037,1.048,41088.0,4297241.0,1.048,1.048
516320.SH,20210705,1.048,1.052,1.033,1.045,53605.0,5574721.0,1.045,1.045
516320.SH,20210706,1.03,1.055,1.025,1.045,33524.0,3478426.0,1.045,1.045
516320.SH,20210707,1.034,1.081,1.031,1.079,71513.0,7653483.0,1.079,1.079
516320.SH,20210708,1.079,1.105,1.079,1.095,140879.0,15463682.0,1.095,1.095
516320.SH,20210709,1.08,1.11,1.07,1.098,45785.0,5005057.0,1.098,1.098
516320.SH,20210712,1.097,1.14,1.097,1.117,54672.0,6099584.0,1.117,1.117
516320.SH,20210713,1.105,1.126,1.105,1.114,35360.0,3943902.0,1.114,1.114
516320.SH,20210714,1.105,1.12,1.09,1.093,65412.0,7180671.0,1.093,1.093
516320.SH,20210715,1.1,1.117,1.085,1.115,42935.0,4734363.0,1.115,1.115
516320.SH,20210716,1.115,1.128,1.099,1.1,60673.0,6713353.0,1.1,1.1
516320.SH,20210719,1.103,1.117,1.084,1.1,20778.0,2289139.0,1.1,1.1
516320.SH,20210720,1.1,1.11,1.086,1.11,18093.0,1996077.0,1.11,1.11
516320.SH,20210721,1.111,1.147,1.111,1.142,35024.0,3976996.0,1.142,1.142
516320.SH,20210722,1.154,1.154,1.136,1.153,30760.0,3524665.0,1.153,1.153
516320.SH,20210723,1.154,1.173,1.146,1.159,49341.0,5714676.0,1.159,1.159
516320.SH,20210726,1.17,1.171,1.117,1.143,64096.0,7347128.0,1.143,1.143
516320.SH,20210727,1.155,1.155,1.096,1.098,60755.0,6872420.0,1.098,1.098
516320.SH,20210728,1.098,1.133,1.047,1.08,66067.0,7159922.0,1.08,1.08
516320.SH,20210729,1.1,1.144,1.099,1.142,52070.0,5814754.0,1.142,1.142
516320.SH,20210730,1.178,1.178,1.129,1.146,68257.0,7807394.0,1.146,1.146
