stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159671.SZ,20230313,0.946,0.956,0.936,0.947,1038851.0,98217328.0,0.947,0.947
159671.SZ,20230314,0.941,0.949,0.923,0.941,832663.0,77987376.0,0.941,0.941
159671.SZ,20230315,0.943,0.953,0.94,0.941,810498.0,76712640.0,0.941,0.941
159671.SZ,20230316,0.937,0.937,0.912,0.913,969564.0,89560800.0,0.913,0.913
159671.SZ,20230317,0.915,0.929,0.915,0.919,852168.0,78587888.0,0.919,0.919
159671.SZ,20230320,0.917,0.927,0.909,0.919,706558.0,64784116.0,0.919,0.919
159671.SZ,20230321,0.919,0.94,0.919,0.939,659298.0,61171704.0,0.939,0.939
159671.SZ,20230322,0.939,0.95,0.934,0.939,580552.0,54550564.0,0.939,0.939
159671.SZ,20230323,0.934,0.939,0.932,0.936,424414.0,39671180.0,0.936,0.936
159671.SZ,20230324,0.936,0.939,0.931,0.933,538361.0,50353100.0,0.933,0.933
159671.SZ,20230327,0.93,0.934,0.924,0.931,635647.0,59111492.0,0.931,0.931
159671.SZ,20230328,0.93,0.935,0.914,0.916,516065.0,47548272.0,0.916,0.916
159671.SZ,20230329,0.912,0.925,0.91,0.912,487445.0,44708640.0,0.912,0.912
159671.SZ,20230330,0.912,0.918,0.901,0.916,657726.0,59718532.0,0.916,0.916
159671.SZ,20230331,0.916,0.929,0.916,0.918,556773.0,51281732.0,0.918,0.918
159671.SZ,20230403,0.918,0.939,0.912,0.934,653776.0,60657776.0,0.934,0.934
159671.SZ,20230404,0.928,0.93,0.914,0.916,440485.0,40490508.0,0.916,0.916
159671.SZ,20230406,0.913,0.917,0.906,0.917,390305.0,35572360.0,0.917,0.917
159671.SZ,20230407,0.916,0.921,0.914,0.915,355385.0,32580268.0,0.915,0.915
159671.SZ,20230410,0.915,0.922,0.911,0.92,414354.0,37942484.0,0.92,0.92
159671.SZ,20230411,0.921,0.935,0.913,0.934,645479.0,59773680.0,0.934,0.934
159671.SZ,20230412,0.934,0.937,0.924,0.929,497144.0,46188940.0,0.929,0.929
159671.SZ,20230413,0.929,0.931,0.917,0.918,509178.0,47025040.0,0.918,0.918
159671.SZ,20230414,0.918,0.953,0.918,0.946,1136265.0,107045680.0,0.946,0.946
159671.SZ,20230417,0.945,0.955,0.945,0.954,694498.0,66005936.0,0.954,0.954
159671.SZ,20230418,0.955,0.971,0.951,0.953,654791.0,63004120.0,0.953,0.953
159671.SZ,20230419,0.954,0.959,0.95,0.95,486390.0,46358084.0,0.95,0.95
159671.SZ,20230420,0.951,0.954,0.926,0.931,584867.0,54412872.0,0.931,0.931
159671.SZ,20230421,0.929,0.934,0.908,0.91,606142.0,55741448.0,0.91,0.91
159671.SZ,20230424,0.915,0.915,0.89,0.897,633132.0,56831000.0,0.897,0.897
159671.SZ,20230425,0.9,0.9,0.845,0.852,785494.0,67810024.0,0.852,0.852
159671.SZ,20230426,0.853,0.886,0.838,0.871,620305.0,53504836.0,0.871,0.871
159671.SZ,20230427,0.874,0.876,0.863,0.868,412892.0,35915472.0,0.868,0.868
159671.SZ,20230428,0.868,0.883,0.867,0.872,369278.0,32215836.0,0.872,0.872
159671.SZ,20230504,0.871,0.883,0.866,0.87,370988.0,32440654.0,0.87,0.87
159671.SZ,20230505,0.87,0.87,0.849,0.855,455759.0,39057216.0,0.855,0.855
159671.SZ,20230508,0.855,0.866,0.855,0.864,371057.0,31945742.0,0.864,0.864
159671.SZ,20230509,0.864,0.873,0.854,0.856,463932.0,39928576.0,0.856,0.856
159671.SZ,20230510,0.86,0.876,0.852,0.868,440041.0,38055056.0,0.868,0.868
159671.SZ,20230511,0.868,0.877,0.864,0.87,331916.0,28902430.0,0.87,0.87
159671.SZ,20230512,0.873,0.879,0.852,0.853,409183.0,35195372.0,0.853,0.853
159671.SZ,20230515,0.851,0.899,0.85,0.899,861446.0,76165400.0,0.899,0.899
159671.SZ,20230516,0.904,0.905,0.888,0.892,488673.0,43600384.0,0.892,0.892
159671.SZ,20230517,0.886,0.892,0.882,0.887,389923.0,34527440.0,0.887,0.887
159671.SZ,20230518,0.884,0.892,0.874,0.885,580547.0,51208924.0,0.885,0.885
159671.SZ,20230519,0.88,0.881,0.872,0.879,369622.0,32419784.0,0.879,0.879
159671.SZ,20230522,0.88,0.883,0.875,0.879,358989.0,31529318.0,0.879,0.879
159671.SZ,20230523,0.88,0.884,0.869,0.869,424685.0,37232988.0,0.869,0.869
159671.SZ,20230524,0.863,0.873,0.863,0.864,324179.0,28102584.0,0.864,0.864
159671.SZ,20230525,0.862,0.863,0.847,0.855,514513.0,43995124.0,0.855,0.855
159671.SZ,20230526,0.854,0.854,0.831,0.839,527163.0,44205884.0,0.839,0.839
159671.SZ,20230529,0.84,0.844,0.83,0.833,456285.0,38103584.0,0.833,0.833
159671.SZ,20230530,0.833,0.837,0.819,0.833,550014.0,45468764.0,0.833,0.833
159671.SZ,20230531,0.83,0.831,0.821,0.825,420979.0,34728052.0,0.825,0.825
159671.SZ,20230601,0.824,0.842,0.822,0.832,428794.0,35801732.0,0.832,0.832
159671.SZ,20230602,0.836,0.864,0.836,0.862,549311.0,47028076.0,0.862,0.862
159671.SZ,20230605,0.864,0.865,0.854,0.86,263961.0,22692858.0,0.86,0.86
159671.SZ,20230606,0.861,0.861,0.842,0.844,454806.0,38728708.0,0.844,0.844
159671.SZ,20230607,0.847,0.85,0.834,0.838,331599.0,27820440.0,0.838,0.838
159671.SZ,20230608,0.838,0.853,0.838,0.843,310356.0,26238200.0,0.843,0.843
159671.SZ,20230609,0.843,0.855,0.841,0.849,387121.0,32854214.0,0.849,0.849
159671.SZ,20230612,0.849,0.85,0.839,0.844,397542.0,33577636.0,0.844,0.844
159671.SZ,20230613,0.845,0.849,0.842,0.845,371786.0,31416368.0,0.845,0.845
159671.SZ,20230614,0.847,0.852,0.841,0.843,470463.0,39783616.0,0.843,0.843
159671.SZ,20230615,0.843,0.863,0.834,0.862,640478.0,54490568.0,0.862,0.862
159671.SZ,20230616,0.86,0.864,0.856,0.863,384725.0,33102898.0,0.863,0.863
159671.SZ,20230619,0.864,0.864,0.848,0.85,335734.0,28694860.0,0.85,0.85
159671.SZ,20230620,0.853,0.853,0.844,0.845,409796.0,34731116.0,0.845,0.845
159671.SZ,20230621,0.844,0.852,0.831,0.831,359374.0,30194202.0,0.831,0.831
159671.SZ,20230626,0.831,0.835,0.821,0.823,463661.0,38354952.0,0.823,0.823
159671.SZ,20230627,0.828,0.832,0.819,0.832,475961.0,39356668.0,0.832,0.832
159671.SZ,20230628,0.832,0.832,0.818,0.827,482914.0,39806148.0,0.827,0.827
159671.SZ,20230629,0.826,0.832,0.822,0.827,474747.0,39259360.0,0.827,0.827
159671.SZ,20230630,0.825,0.848,0.825,0.844,766767.0,64571704.0,0.844,0.844
159671.SZ,20230703,0.843,0.857,0.843,0.85,509410.0,43327672.0,0.85,0.85
159671.SZ,20230704,0.857,0.86,0.85,0.853,462825.0,39468216.0,0.853,0.853
159671.SZ,20230705,0.853,0.876,0.849,0.875,829474.0,71938640.0,0.875,0.875
159671.SZ,20230706,0.874,0.874,0.855,0.858,404285.0,34717328.0,0.858,0.858
159671.SZ,20230707,0.855,0.856,0.844,0.85,400115.0,34000928.0,0.85,0.85
