stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159763.SZ,20210914,1.005,1.034,0.998,1.022,714526.0,73116936.0,1.022,1.022
159763.SZ,20210915,1.02,1.024,1.01,1.022,105821.0,10772989.0,1.022,1.022
159763.SZ,20210916,1.023,1.023,0.99,0.992,106098.0,10614222.0,0.992,0.992
159763.SZ,20210917,0.997,0.999,0.975,0.993,47196.0,4658332.0,0.993,0.993
159763.SZ,20210922,0.988,0.993,0.975,0.992,25212.0,2493877.0,0.992,0.992
159763.SZ,20210923,0.99,1.004,0.99,0.993,30648.0,3052466.0,0.993,0.993
159763.SZ,20210924,0.993,1.006,0.977,0.99,40784.0,4058558.0,0.99,0.99
159763.SZ,20210927,0.99,0.998,0.96,0.971,34090.0,3323538.0,0.971,0.971
159763.SZ,20210928,0.988,0.988,0.959,0.963,23966.0,2314663.0,0.963,0.963
159763.SZ,20210929,0.96,0.969,0.94,0.94,30460.0,2890252.0,0.94,0.94
159763.SZ,20210930,0.941,0.964,0.941,0.958,21401.0,2046329.0,0.958,0.958
159763.SZ,20211008,0.958,0.974,0.945,0.952,18463.0,1758902.0,0.952,0.952
159763.SZ,20211011,0.95,0.961,0.941,0.945,10201.0,967680.0,0.945,0.945
159763.SZ,20211012,0.945,0.96,0.925,0.928,23435.0,2192394.0,0.928,0.928
159763.SZ,20211013,0.93,0.95,0.93,0.949,20519.0,1932279.0,0.949,0.949
159763.SZ,20211014,0.949,0.962,0.949,0.956,22867.0,2183588.0,0.956,0.956
159763.SZ,20211015,0.956,0.984,0.949,0.981,70193.0,6823263.0,0.981,0.981
159763.SZ,20211018,0.98,0.995,0.971,0.992,32692.0,3216093.0,0.992,0.992
159763.SZ,20211019,0.991,0.997,0.975,0.99,24406.0,2419967.0,0.99,0.99
159763.SZ,20211020,0.99,1.02,0.99,1.006,223909.0,22671698.0,1.006,1.006
159763.SZ,20211021,1.006,1.006,0.991,0.992,13248.0,1318694.0,0.992,0.992
159763.SZ,20211022,0.992,1.009,0.988,0.999,25116.0,2513790.0,0.999,0.999
159763.SZ,20211025,0.996,1.02,0.996,1.019,108168.0,10970311.0,1.019,1.019
159763.SZ,20211026,1.023,1.027,1.007,1.008,75604.0,7709156.0,1.008,1.008
159763.SZ,20211027,1.0,1.023,0.999,1.017,80375.0,8174767.0,1.017,1.017
159763.SZ,20211028,1.015,1.033,1.009,1.012,75462.0,7727793.0,1.012,1.012
159763.SZ,20211029,1.01,1.04,0.999,1.039,165406.0,17070654.0,1.039,1.039
159763.SZ,20211101,1.039,1.048,1.019,1.028,82513.0,8568008.0,1.028,1.028
159763.SZ,20211102,1.029,1.039,1.017,1.021,49946.0,5140435.0,1.021,1.021
159763.SZ,20211103,1.018,1.022,1.002,1.006,27950.0,2826744.0,1.006,1.006
159763.SZ,20211104,1.007,1.035,1.007,1.023,40177.0,4121650.0,1.023,1.023
159763.SZ,20211105,1.018,1.02,1.004,1.005,26750.0,2703863.0,1.005,1.005
159763.SZ,20211108,1.005,1.022,1.005,1.017,18855.0,1915601.0,1.017,1.017
159763.SZ,20211109,1.026,1.031,1.016,1.027,29725.0,3047295.0,1.027,1.027
159763.SZ,20211110,1.027,1.027,1.005,1.017,20823.0,2108010.0,1.017,1.017
159763.SZ,20211111,1.023,1.034,1.017,1.029,80446.0,8273259.0,1.029,1.029
159763.SZ,20211112,1.029,1.038,1.025,1.032,28960.0,2983983.0,1.032,1.032
159763.SZ,20211115,1.037,1.037,1.004,1.009,21382.0,2158612.0,1.009,1.009
159763.SZ,20211116,1.009,1.009,0.999,1.001,15489.0,1551631.0,1.001,1.001
159763.SZ,20211117,1.011,1.011,1.001,1.01,11728.0,1176939.0,1.01,1.01
159763.SZ,20211118,1.011,1.011,0.998,1.002,18162.0,1820907.0,1.002,1.002
159763.SZ,20211119,1.011,1.019,1.001,1.014,31025.0,3132003.0,1.014,1.014
159763.SZ,20211122,1.013,1.045,1.013,1.04,160557.0,16652337.0,1.04,1.04
159763.SZ,20211123,1.041,1.044,1.027,1.036,59927.0,6220856.0,1.036,1.036
159763.SZ,20211124,1.036,1.039,1.021,1.021,20883.0,2140875.0,1.021,1.021
159763.SZ,20211125,1.016,1.035,1.014,1.016,6897.0,701208.0,1.016,1.016
159763.SZ,20211126,1.026,1.026,1.0,1.015,39318.0,3954617.0,1.015,1.015
159763.SZ,20211129,1.01,1.025,0.993,1.018,20064.0,2040988.0,1.018,1.018
