stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159779.SZ,20211129,0.97,0.99,0.963,0.988,135674.0,13358957.0,0.988,0.988
159779.SZ,20211130,0.992,0.998,0.986,0.994,295341.0,29372978.0,0.994,0.994
159779.SZ,20211201,0.994,1.003,0.991,0.995,135145.0,13481140.0,0.995,0.995
159779.SZ,20211202,0.992,1.003,0.992,0.996,220270.0,22017660.0,0.996,0.996
159779.SZ,20211203,0.99,1.016,0.99,1.007,654596.0,66028984.0,1.007,1.007
159779.SZ,20211206,1.007,1.008,0.991,0.991,109838.0,11010016.0,0.991,0.991
159779.SZ,20211207,0.999,1.002,0.978,0.986,135851.0,13372446.0,0.986,0.986
159779.SZ,20211208,0.99,1.012,0.99,1.011,252114.0,25381176.0,1.011,1.011
159779.SZ,20211209,1.013,1.024,1.009,1.018,372510.0,37952420.0,1.018,1.018
159779.SZ,20211210,1.018,1.021,1.011,1.017,124609.0,12674842.0,1.017,1.017
159779.SZ,20211213,1.016,1.033,1.016,1.029,119355.0,12274444.0,1.029,1.029
159779.SZ,20211214,1.029,1.032,1.021,1.026,92901.0,9535153.0,1.026,1.026
159779.SZ,20211215,1.026,1.027,1.014,1.015,43676.0,4458700.0,1.015,1.015
159779.SZ,20211216,1.02,1.022,1.014,1.015,52947.0,5380342.0,1.015,1.015
159779.SZ,20211217,1.013,1.013,0.995,0.997,96852.0,9697673.0,0.997,0.997
159779.SZ,20211220,0.994,0.998,0.97,0.972,38715.0,3810938.0,0.972,0.972
159779.SZ,20211221,0.971,0.984,0.971,0.983,27890.0,2733306.0,0.983,0.983
159779.SZ,20211222,0.989,1.009,0.989,1.002,119075.0,11938664.0,1.002,1.002
159779.SZ,20211223,1.002,1.011,0.998,1.005,56447.0,5685031.0,1.005,1.005
159779.SZ,20211224,1.005,1.011,0.999,1.0,45663.0,4578910.0,1.0,1.0
159779.SZ,20211227,1.003,1.01,0.997,1.001,26785.0,2688497.0,1.001,1.001
159779.SZ,20211228,1.004,1.005,0.992,1.0,30518.0,3044410.0,1.0,1.0
159779.SZ,20211229,1.0,1.0,0.983,0.987,45991.0,4541608.0,0.987,0.987
159779.SZ,20211230,0.987,1.01,0.979,1.004,73520.0,7390124.0,1.004,1.004
159779.SZ,20211231,1.003,1.003,0.993,1.0,50176.0,5011702.0,1.0,1.0
159779.SZ,20220104,1.001,1.01,0.991,1.005,33935.0,3399962.0,1.005,1.005
159779.SZ,20220105,1.0,1.0,0.962,0.969,74371.0,7244836.0,0.969,0.969
159779.SZ,20220106,0.969,0.988,0.951,0.961,21780.0,2089587.0,0.961,0.961
159779.SZ,20220107,0.961,0.969,0.949,0.951,15866.0,1515849.0,0.951,0.951
159779.SZ,20220110,0.95,0.959,0.934,0.95,13836.0,1314069.0,0.95,0.95
159779.SZ,20220111,0.95,0.952,0.931,0.932,28002.0,2626763.0,0.932,0.932
159779.SZ,20220112,0.937,0.948,0.927,0.944,19734.0,1857728.0,0.944,0.944
159779.SZ,20220113,0.941,0.941,0.927,0.927,21528.0,2003612.0,0.927,0.927
159779.SZ,20220114,0.93,0.942,0.926,0.934,23987.0,2243118.0,0.934,0.934
159779.SZ,20220117,0.938,0.954,0.938,0.951,26976.0,2560648.0,0.951,0.951
159779.SZ,20220118,0.945,0.965,0.945,0.954,22467.0,2154871.0,0.954,0.954
159779.SZ,20220119,0.956,0.956,0.93,0.936,17905.0,1683238.0,0.936,0.936
159779.SZ,20220120,0.932,0.941,0.931,0.933,16283.0,1525490.0,0.933,0.933
159779.SZ,20220121,0.933,0.935,0.916,0.916,16866.0,1555931.0,0.916,0.916
159779.SZ,20220124,0.914,0.938,0.914,0.933,7524.0,699438.0,0.933,0.933
159779.SZ,20220125,0.933,0.937,0.911,0.911,21966.0,2029315.0,0.911,0.911
159779.SZ,20220126,0.915,0.92,0.902,0.915,12186.0,1110289.0,0.915,0.915
159779.SZ,20220127,0.91,0.911,0.884,0.886,11327.0,1009732.0,0.886,0.886
159779.SZ,20220128,0.886,0.892,0.871,0.879,22732.0,2011580.0,0.879,0.879
159779.SZ,20220207,0.88,0.918,0.875,0.877,17349.0,1529026.0,0.877,0.877
159779.SZ,20220208,0.882,0.882,0.843,0.857,24838.0,2123724.0,0.857,0.857
159779.SZ,20220209,0.855,0.868,0.849,0.866,22553.0,1938260.0,0.866,0.866
159779.SZ,20220210,0.868,0.872,0.858,0.859,8161.0,705075.0,0.859,0.859
159779.SZ,20220211,0.855,0.858,0.84,0.842,13301.0,1126000.0,0.842,0.842
159779.SZ,20220214,0.842,0.849,0.832,0.836,5322.0,447240.0,0.836,0.836
159779.SZ,20220215,0.839,0.865,0.839,0.865,8238.0,706370.0,0.865,0.865
