stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
510570.SH,20200813,0.972,0.98,0.966,0.967,77123.0,7529362.0,0.967,0.967
510570.SH,20200814,0.967,0.987,0.967,0.986,30696.0,3001017.0,0.986,0.986
510570.SH,20200817,0.986,1.005,0.977,1.0,41043.0,4083102.0,1.0,1.0
510570.SH,20200818,0.999,1.011,0.999,1.006,131251.0,13219061.0,1.006,1.006
510570.SH,20200819,1.006,1.006,0.99,0.994,11274.0,1123465.0,0.994,0.994
510570.SH,20200820,0.98,0.998,0.978,0.991,12135.0,1192789.0,0.991,0.991
510570.SH,20200821,0.991,0.994,0.983,0.99,6106.0,602290.0,0.99,0.99
510570.SH,20200824,0.989,0.994,0.98,0.993,8239.0,813612.0,0.993,0.993
510570.SH,20200825,0.993,1.0,0.985,0.985,9074.0,901228.0,0.985,0.985
510570.SH,20200826,0.981,0.99,0.968,0.97,13006.0,1273192.0,0.97,0.97
510570.SH,20200827,0.969,0.978,0.965,0.973,4711.0,457987.0,0.973,0.973
510570.SH,20200828,0.97,0.993,0.97,0.988,12000.0,1180231.0,0.988,0.988
510570.SH,20200831,1.0,1.002,0.99,0.99,13637.0,1360681.0,0.99,0.99
510570.SH,20200901,0.99,1.0,0.985,0.991,8333.0,824578.0,0.991,0.991
510570.SH,20200902,0.99,0.994,0.982,0.992,8074.0,799005.0,0.992,0.992
510570.SH,20200903,0.985,0.993,0.983,0.984,11925.0,1176357.0,0.984,0.984
510570.SH,20200904,0.979,0.98,0.972,0.98,3768.0,367116.0,0.98,0.98
510570.SH,20200907,0.98,0.988,0.959,0.964,12310.0,1194480.0,0.964,0.964
510570.SH,20200908,0.964,0.975,0.955,0.969,3357.0,322826.0,0.969,0.969
510570.SH,20200909,0.96,0.96,0.942,0.943,8561.0,813598.0,0.943,0.943
510570.SH,20200910,0.946,0.95,0.926,0.935,8519.0,797169.0,0.935,0.935
510570.SH,20200911,0.929,0.94,0.929,0.939,4835.0,450395.0,0.939,0.939
510570.SH,20200914,0.939,0.95,0.93,0.943,1330.0,125027.0,0.943,0.943
510570.SH,20200915,0.935,0.95,0.935,0.949,1613.0,152494.0,0.949,0.949
510570.SH,20200916,0.951,0.951,0.939,0.94,2943.0,277915.0,0.94,0.94
510570.SH,20200917,0.935,0.956,0.932,0.944,14613.0,1378911.0,0.944,0.944
510570.SH,20200918,0.94,0.969,0.94,0.963,25241.0,2407311.0,0.963,0.963
510570.SH,20200921,0.963,0.973,0.956,0.956,9063.0,870411.0,0.956,0.956
510570.SH,20200922,0.942,0.963,0.942,0.96,2131.0,203211.0,0.96,0.96
510570.SH,20200923,0.96,0.965,0.947,0.949,454.0,43155.0,0.949,0.949
510570.SH,20200924,0.938,0.966,0.93,0.932,3814.0,357300.0,0.932,0.932
510570.SH,20200925,0.931,0.939,0.923,0.931,2722.0,253745.0,0.931,0.931
510570.SH,20200928,0.931,0.949,0.922,0.933,3934.0,363536.0,0.933,0.933
510570.SH,20200929,0.936,0.938,0.929,0.936,923.0,86243.0,0.936,0.936
510570.SH,20200930,0.923,0.945,0.92,0.934,3079.0,284431.0,0.934,0.934
510570.SH,20201009,0.935,0.95,0.935,0.949,2855.0,269622.0,0.949,0.949
510570.SH,20201012,0.954,0.97,0.949,0.967,5260.0,507766.0,0.967,0.967
510570.SH,20201013,0.966,0.972,0.962,0.972,7122.0,689183.0,0.972,0.972
510570.SH,20201014,0.965,0.971,0.961,0.964,4698.0,453112.0,0.964,0.964
510570.SH,20201015,0.967,0.967,0.956,0.964,6377.0,612762.0,0.964,0.964
510570.SH,20201016,0.961,0.962,0.947,0.95,5687.0,539758.0,0.95,0.95
510570.SH,20201019,0.958,0.96,0.943,0.955,2681.0,255300.0,0.955,0.955
510570.SH,20201020,0.943,0.959,0.94,0.959,2540.0,240844.0,0.959,0.959
510570.SH,20201021,0.954,0.962,0.941,0.954,5604.0,530361.0,0.954,0.954
510570.SH,20201022,0.934,0.951,0.933,0.944,3073.0,287451.0,0.944,0.944
510570.SH,20201023,0.943,0.947,0.922,0.925,5461.0,509314.0,0.925,0.925
510570.SH,20201026,0.925,0.932,0.913,0.928,2889.0,265412.0,0.928,0.928
510570.SH,20201027,0.928,0.935,0.918,0.932,1819.0,167905.0,0.932,0.932
510570.SH,20201028,0.932,0.932,0.916,0.931,8417.0,774604.0,0.931,0.931
