stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
510990.SH,20210702,0.999,0.999,0.975,0.978,136333.0,13432130.0,0.978,0.978
510990.SH,20210705,0.977,0.985,0.976,0.982,401636.0,39392516.0,0.982,0.982
510990.SH,20210706,0.98,0.986,0.972,0.982,57848.0,5667992.0,0.982,0.982
510990.SH,20210707,0.982,0.992,0.977,0.99,30864.0,3046977.0,0.99,0.99
510990.SH,20210708,0.991,0.999,0.97,0.979,15132.0,1485064.0,0.979,0.979
510990.SH,20210709,0.975,0.98,0.965,0.979,12432.0,1209965.0,0.979,0.979
510990.SH,20210712,0.979,0.995,0.978,0.989,50543.0,5005339.0,0.989,0.989
510990.SH,20210713,0.992,0.996,0.989,0.991,6250.0,620096.0,0.991,0.991
510990.SH,20210714,0.981,0.984,0.975,0.978,4006.0,392033.0,0.978,0.978
510990.SH,20210715,0.981,0.998,0.98,0.997,31864.0,3169324.0,0.997,0.997
510990.SH,20210716,0.993,1.001,0.988,0.989,11038.0,1101224.0,0.989,0.989
510990.SH,20210719,0.986,0.992,0.977,0.991,23170.0,2281651.0,0.991,0.991
510990.SH,20210720,0.985,0.989,0.982,0.987,3556.0,350455.0,0.987,0.987
510990.SH,20210721,0.97,1.0,0.97,0.993,40908.0,4071356.0,0.993,0.993
510990.SH,20210722,0.992,0.998,0.992,0.996,44183.0,4399468.0,0.996,0.996
510990.SH,20210723,0.996,0.996,0.99,0.99,35395.0,3514297.0,0.99,0.99
510990.SH,20210726,0.975,0.976,0.946,0.959,8246.0,794005.0,0.959,0.959
510990.SH,20210727,0.965,0.965,0.932,0.932,6080.0,576205.0,0.932,0.932
510990.SH,20210728,0.934,0.946,0.925,0.941,10672.0,1000948.0,0.941,0.941
510990.SH,20210729,0.936,0.953,0.936,0.947,23310.0,2208510.0,0.947,0.947
510990.SH,20210730,0.949,0.949,0.934,0.942,35113.0,3300709.0,0.942,0.942
510990.SH,20210802,0.944,0.968,0.933,0.966,7985.0,759238.0,0.966,0.966
510990.SH,20210803,0.959,0.962,0.957,0.959,12340.0,1184724.0,0.959,0.959
510990.SH,20210804,0.958,0.969,0.958,0.967,676.0,65271.0,0.967,0.967
510990.SH,20210805,0.965,0.972,0.965,0.967,10339.0,1003064.0,0.967,0.967
510990.SH,20210806,0.962,0.967,0.959,0.967,22981.0,2213935.0,0.967,0.967
510990.SH,20210809,0.967,0.977,0.966,0.971,15238.0,1481355.0,0.971,0.971
510990.SH,20210810,0.971,0.989,0.958,0.989,34725.0,3376011.0,0.989,0.989
510990.SH,20210811,0.988,0.988,0.98,0.981,15134.0,1486875.0,0.981,0.981
510990.SH,20210812,0.986,0.986,0.974,0.975,3071.0,299630.0,0.975,0.975
510990.SH,20210813,0.974,0.979,0.968,0.971,13079.0,1272264.0,0.971,0.971
510990.SH,20210816,0.972,0.98,0.97,0.972,3237.0,315761.0,0.972,0.972
