stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159611.SZ,20220110,0.94,0.944,0.933,0.939,597727.0,56112172.0,0.939,0.939
159611.SZ,20220111,0.939,0.959,0.938,0.944,855922.0,81177992.0,0.944,0.944
159611.SZ,20220112,0.943,0.95,0.935,0.946,595282.0,56024964.0,0.946,0.946
159611.SZ,20220113,0.947,0.947,0.931,0.936,596854.0,55849940.0,0.936,0.936
159611.SZ,20220114,0.927,0.941,0.923,0.928,468231.0,43641540.0,0.928,0.928
159611.SZ,20220117,0.929,0.936,0.923,0.932,324839.0,30276006.0,0.932,0.932
159611.SZ,20220118,0.931,0.96,0.924,0.954,985039.0,93323192.0,0.954,0.954
159611.SZ,20220119,0.954,0.954,0.938,0.944,721364.0,68077144.0,0.944,0.944
159611.SZ,20220120,0.944,0.956,0.931,0.944,920917.0,86988752.0,0.944,0.944
159611.SZ,20220121,0.939,0.957,0.932,0.932,897248.0,84756952.0,0.932,0.932
159611.SZ,20220124,0.928,0.936,0.921,0.932,488758.0,45376792.0,0.932,0.932
159611.SZ,20220125,0.93,0.93,0.89,0.89,961183.0,87333048.0,0.89,0.89
159611.SZ,20220126,0.896,0.913,0.893,0.904,609058.0,55109908.0,0.904,0.904
159611.SZ,20220127,0.906,0.906,0.888,0.889,488003.0,43719224.0,0.889,0.889
159611.SZ,20220128,0.894,0.897,0.872,0.883,613930.0,54324128.0,0.883,0.883
159611.SZ,20220207,0.891,0.907,0.89,0.907,578987.0,52162968.0,0.907,0.907
159611.SZ,20220208,0.907,0.93,0.899,0.929,766352.0,70149648.0,0.929,0.929
159611.SZ,20220209,0.93,0.952,0.923,0.946,1039503.0,97840248.0,0.946,0.946
159611.SZ,20220210,0.948,0.957,0.942,0.952,875703.0,83146976.0,0.952,0.952
159611.SZ,20220211,0.95,0.956,0.937,0.94,561442.0,53103660.0,0.94,0.94
159611.SZ,20220214,0.935,0.935,0.91,0.915,725107.0,66692176.0,0.915,0.915
159611.SZ,20220215,0.919,0.919,0.907,0.915,564619.0,51497628.0,0.915,0.915
159611.SZ,20220216,0.919,0.925,0.911,0.914,609922.0,56028120.0,0.914,0.914
159611.SZ,20220217,0.912,0.921,0.907,0.918,603388.0,55203908.0,0.918,0.918
159611.SZ,20220218,0.908,0.925,0.907,0.918,567645.0,51957500.0,0.918,0.918
159611.SZ,20220221,0.922,0.922,0.91,0.918,584636.0,53483508.0,0.918,0.918
159611.SZ,20220222,0.908,0.913,0.899,0.905,718011.0,64957188.0,0.905,0.905
159611.SZ,20220223,0.905,0.912,0.905,0.912,531510.0,48293884.0,0.912,0.912
159611.SZ,20220224,0.907,0.931,0.894,0.905,1429522.0,130876008.0,0.905,0.905
159611.SZ,20220225,0.908,0.938,0.908,0.938,1396934.0,128990576.0,0.938,0.938
159611.SZ,20220228,0.93,0.949,0.926,0.941,1063206.0,99558592.0,0.941,0.941
159611.SZ,20220301,0.944,0.951,0.937,0.942,779948.0,73557040.0,0.942,0.942
159611.SZ,20220302,0.932,0.944,0.931,0.939,619827.0,58071896.0,0.939,0.939
159611.SZ,20220303,0.944,0.957,0.942,0.952,955950.0,90969144.0,0.952,0.952
159611.SZ,20220304,0.942,0.959,0.934,0.949,1178800.0,111534248.0,0.949,0.949
159611.SZ,20220307,0.943,0.963,0.934,0.938,959118.0,90965728.0,0.938,0.938
159611.SZ,20220308,0.933,0.937,0.9,0.905,1108986.0,101898512.0,0.905,0.905
159611.SZ,20220309,0.91,0.932,0.883,0.919,1246873.0,113724440.0,0.919,0.919
159611.SZ,20220310,0.932,0.948,0.915,0.94,1411935.0,131843512.0,0.94,0.94
159611.SZ,20220311,0.921,0.925,0.897,0.92,1165408.0,106315568.0,0.92,0.92
159611.SZ,20220314,0.907,0.911,0.888,0.889,736949.0,66337636.0,0.889,0.889
159611.SZ,20220315,0.889,0.889,0.82,0.826,1377594.0,117370688.0,0.826,0.826
159611.SZ,20220316,0.837,0.863,0.816,0.861,1400638.0,117903000.0,0.861,0.861
159611.SZ,20220317,0.867,0.875,0.858,0.86,1101763.0,95479720.0,0.86,0.86
159611.SZ,20220318,0.861,0.883,0.852,0.88,1073859.0,93914896.0,0.88,0.88
159611.SZ,20220321,0.876,0.88,0.864,0.875,913924.0,79791896.0,0.875,0.875
159611.SZ,20220322,0.873,0.88,0.865,0.877,553302.0,48187960.0,0.877,0.877
159611.SZ,20220323,0.885,0.89,0.873,0.875,606060.0,53327916.0,0.875,0.875
159611.SZ,20220324,0.865,0.871,0.857,0.858,577056.0,49721124.0,0.858,0.858
159611.SZ,20220325,0.857,0.858,0.841,0.844,576353.0,48992160.0,0.844,0.844
159611.SZ,20220328,0.842,0.853,0.83,0.853,515503.0,43360524.0,0.853,0.853
159611.SZ,20220329,0.853,0.863,0.85,0.851,792831.0,67800728.0,0.851,0.851
159611.SZ,20220330,0.855,0.863,0.854,0.863,608652.0,52298196.0,0.863,0.863
159611.SZ,20220331,0.863,0.864,0.852,0.853,649933.0,55603092.0,0.853,0.853
159611.SZ,20220401,0.84,0.86,0.837,0.858,578127.0,49234980.0,0.858,0.858
159611.SZ,20220406,0.851,0.865,0.85,0.865,487821.0,41826188.0,0.865,0.865
159611.SZ,20220407,0.863,0.864,0.85,0.851,485464.0,41687504.0,0.851,0.851
159611.SZ,20220408,0.849,0.856,0.842,0.85,549920.0,46723480.0,0.85,0.85
159611.SZ,20220411,0.851,0.853,0.821,0.83,666228.0,55802008.0,0.83,0.83
159611.SZ,20220412,0.825,0.834,0.813,0.834,749808.0,61651848.0,0.834,0.834
159611.SZ,20220413,0.829,0.831,0.818,0.822,423095.0,34849208.0,0.822,0.822
159611.SZ,20220414,0.823,0.826,0.815,0.816,569526.0,46715340.0,0.816,0.816
159611.SZ,20220415,0.813,0.83,0.807,0.825,757813.0,62141544.0,0.825,0.825
159611.SZ,20220418,0.823,0.832,0.811,0.828,504358.0,41364308.0,0.828,0.828
